time,text
2024-04-11T13:02:41.905+03:00,"{$UNAC}
Ну, хоть что то полетело (старт ""Ангары""), хоть и не с первого раза, может и с крыльями что нибудь, тоже запустят..."
2024-04-11T11:31:29.774+03:00,"{$UNAC}
Сегодня жду рост↗️.
Не ИИР."
2024-04-11T10:31:31.402+03:00,"{$UNAC}
Все компании растут, а это 💩 идет уверенно вниз, не смотря ни на что!"
2024-04-11T10:26:55.377+03:00,{$UNAC} Доброе утро.  Так всё бодро с утра скакало и всё равно всё  ху...
2024-04-11T09:55:18.284+03:00,{$UNAC} всем доброго утра! Как насчет сегодняшнего дня кол или ракета 😂
2024-04-10T19:27:59.188+03:00,"{$UNAC} вам не кажется /кажется, что с утра кто-то по крупному в шорт встал , за 4 часа  откупил падение до цены открытия. В прошлые недели и месяцы акция так себя не вела. Либо росла или падала до закрытия рынка 🤔 или это или очередной бред"
2024-04-10T14:11:13.101+03:00,{$UNAC} что то взлетело ? 🤭
2024-04-10T13:38:10.365+03:00,{$UNAC} народ. Отложенные заявки на 3.4--3.9 убирать или нет ? Вдруг в течении 2026--2030 гг.реально будет не меньше 10--15--20 рублей 🤑 Я тогда реально буду думать о раннем уходе на пенсию 🥳
2024-04-10T12:31:06.773+03:00,{$UNAC} филигранно докупил))
2024-04-10T12:04:21.918+03:00,"{$UNAC} дают бери, бьют терпи...🤣"
2024-04-10T11:55:29.948+03:00,"{$UNAC} самолёты вообще не хотят идти выше. Вот вообще , весь мусор аналогичный сходил худо бедно на 10-15 процентов . Этот мамонт и собиратель страждущих , делает мамонтами своих инвесторов"
2024-04-10T11:44:00.175+03:00,"{$UNAC} звоните Спанч Бобу, объявите ему о погружении"
2024-04-10T09:54:37.169+03:00,"Пока рынок в неопределенности, буду отрабатывать уровни на дневке. 
{$VTBR} пробой низходящего. 
Уровни:
0.02373
0.02292 движения в этом диапазоне. 
С врозможным пробоем, до 0.0245

{$ASTR} потенциал касания уровня 583, либо низходящий боковик. 

{$UNAC} пробой низходящего.
Уровни 
1.4100
1.4825
Колебания в диапазоне.

Все наверное соскучились по бумажке {$UWGN} 
Пробой низходящего.
Уровни 
54.4
57.3
Проторговка движений диапазона. 

Так как рынок может уйти в коррекцию, и если у вас нет возможности торговать онлайн, покупок делать не рекомендую.

Выбранны, наиболее волотильные акции на спекуляции внутри дня.

Всем добра Бобра."
2024-04-10T06:39:22.974+03:00,"{$UNAC} не сломают, будет супер...)"
2024-04-10T05:55:36.028+03:00,"{$UNAC}  Рынок ждёт 25 апреля ? Внимательно читаем  « круг лиц  среди которых предполагается осуществить размещение дополнительных акций:».. миноритариям дырку от бублика , а не акции .. онли государство !"
2024-04-09T21:21:14.761+03:00,{$UNAC} всё заметили что большинство бумаг на рынке стали в один момент сильно  красными🤔
