time,text
2024-04-13T12:07:09.733+03:00,"🇷🇺 Итоги недели 8-12 апреля

Российский рынок завершает неделю на позитивной ноте. {$IMOEXF} Индекс МосБиржи старается закрепиться выше 3450 пунктов, обновляя максимумы с февраля 2022 года, ведомый спросом на ликвидные бумаги сырьевых секторов.

☝️ Лидеры роста ☝️

Наиболее сильно выглядел ряд бумаг металлургического сектора - в первую очередь акции {$GMKN} НорНикеля, {$RUAL} РУСАЛа и {$PLZL} Полюса. Их переоценке способствовал уверенный рост цен на драгоценные и промышленные металлы. 

Рекомендация {$NLMK} СД НЛМК выплатить дивиденды по итогам 2023 года в размере 25,43 руб. вернула бумаги в число привлекательных дивидендных идей. 

В нефтегазовом секторе рост был более сегментированным, фокусируясь в «весовых» акциях {$LKOH} ЛУКОЙЛА, {$GAZP} Газпрома и в бумагах {$BANE} Башнефти, обновивших максимумы с 2017 года.
Подросли дивидендные бумаги, в частности, акции {$LSRG} ЛСР и расписки {$HHRU} HeadHunter, а также Банк Санкт-Петербург, Магнит, МТС, Аэрофлот. 

👇Снижались на этой неделе👇 

В аутсайдерах недели – безыдейный на фоне слабости рынка угля {$MTLR} Мечел и откатившиеся от пиков {$OZON} и {$VSMO} ВСМПО.

📍Сохраняем позитивный взгляд на российский рынок акций. Ключевой поддержкой рынку выступают стартующий дивидендный сезон, ожидания отчетностей за l квартал, а также дорогая нефть. Рассчитываем на движение индекса МосБиржи на следующей неделе в зону 3500+ пунктов.
💡 Аналитический Центр ПСБ

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-13T12:04:19.395+03:00,{$RUAL} а кит уплыл?
2024-04-13T12:02:41.344+03:00,{$RUAL} ☠️🫎?
2024-04-13T11:56:19.426+03:00,"{$RUAL} ну всё,  всё что выросло за месяц  сольют"
2024-04-13T11:55:33.862+03:00,"США ввели запрет на импорт алюминия, меди и никеля российского происхождения 💁

Хорошо так порос {$RUAL} на неделе, пора и честь знать 😀 Так же думаю на эту новость среагирует {$GMKN} 🧐 если хорошо прольют, можно и подобрать в долгосрок 🤝"
2024-04-13T11:43:36.285+03:00,"{$RUAL} Асашай вели санкции, асашай вели санкции, как попугаи 😆. Всех очкунов сейчас скинут а в понедельник вверх на 44 рупчика 😁"
2024-04-13T11:42:04.273+03:00,{$RUAL} 😁
2024-04-13T11:37:29.764+03:00,"{$RUAL}
В том году уже все что можно ввели на этом и упал... Щас уже нечего вводить"
2024-04-13T11:28:20.334+03:00,"{$RUAL} прекрасная возможность докупить) новость пыль в глаза, мол продолжаем вводить санкции. Всё ресурсы только дорожать будут. Золото, алюминий, нефть, удобрения и т. д. Валюты печатают во всех странах столько, что это неизбежно)"
2024-04-13T11:27:46.971+03:00,{$RUAL} кто последний тот инвестор?
2024-04-13T11:18:00.236+03:00,{$RUAL} закуп на 41 и в понедельник стрелой в верх???  Напишите комментарии как считаете вы😀
2024-04-13T11:13:05.261+03:00,"{$RUAL} Советский цирк умеет делать чудеса! На 42,5 хомяков в вагоны загрузили, опломбировали и тю-тю-тю - вперёд с песнями на 30! 😂"
2024-04-13T11:12:03.851+03:00,"{$GMKN} Минфин США запретил ввоз в страну алюминия, меди и никеля российского происхождения. Ограничения касаются металлов, которые были произведены с 13 апреля. Кроме того, ведомство запретило принимать их глобальным биржам металлов, к этим мерам также присоединилась Великобритания
{$RUAL}"
2024-04-13T10:58:46.036+03:00,"{$RUAL} Без паники! Санкции РУСАЛу только на пользу! Алюминий нужен всем! Америке кирдык без нашего алюминия! И вообще, гляньте на их госдолг! Нефть тоже санкции и что?"
