time,text
2024-04-09T13:20:22.259+03:00,"{$LIFE}, после коррекции сразу вверх ☝ на 5,555"
2024-04-09T11:33:22.902+03:00,{$LIFE} как же хочется закрыть её полностью
2024-04-08T11:31:40.786+03:00,"{$LIFE} меня послала акция, может это знак судьбы ее не брать 😂"
2024-04-08T11:05:00.364+03:00,"{$LIFE} ну взял , опять на месте стоять неделю будет ?🤦"
2024-04-07T20:43:43.688+03:00,"Итого по нелеле. Неделя отметилась в основном ростом активов, что отразил на себе и индекс Мосбиржи поднявшись выше 3400. Подробнее:
Газпром {$GAZP} на неделе хорошо вырос на новостях об увеличении поставок в европу. В моменте даже превысив отметку в 165р. Согласно ТА актив сформировал фигуру продолжения тренда типа ""вымпел"". Ожидаю продолжения роста к 170р.

Русал {$RUAL} выстрелил аж на 12%. Пробив сходу верхнюю границу своего бокового канала 35.5. В моменте поднявшись выше 39р. Причиной тому является рост цен на алюминий. Ожидаю продолжения роста к первой цели 42р.

Софтлайн {$SOFL} выпустил слабый отчет касательно ЧП которая прилично сократилась. В связи с чем краткосрочно ожидаю корректировки актива в сторону 160р. Позицию закрыл с +2%. Повторно планирую заходить ниже 160р, т.к. хорошая перспектива роста в среднесроке.

Эн+ {$ENPG} также как и Русал вырос на 9% на фоне роста алюминия. Закрыл позицию с +10%. Буду повторно рассматривать ТВХ при откате к 450р.

Евротранс {$EUTR} как и писал на прошлой неделе, развернулся от сильного уровня поддержки на 240р, прибавив за неделю 6%. Краткосрочно ожидаю роста к уровню 280р. Далее по ситуации возможно до 300р

Фармсинтез {$LIFE} оттолкнулся от уровня 4.8р и в моменте вырос аж до 5.45р. Однако скорректировался к концу нелели к 5.2 прибавив по итогу 7%. Ожидаю некоторую консолидацию на данном уровне с дальнейшим ростом к уровню слпротивления на 5.5р. Но не исключаю краткосрочную коррекцию к 5р.

Всем хороших профитов. Принимайте только обдуманные решения и берегите нервы"
2024-04-07T09:59:02.515+03:00,"{$UPRO} {$LIFE} {$AFKS} Всем доброе утро 👋🏻

Можете меня поздравить, вчера получил статус квалифицированного инвестора ⚠️

Можно сказать, что моя рабочая неделя подошла к концу, подвожу итоги 🧮

- В первый день этой недели, мне удалось выйти из долгой сделки, которая длилась порядка 10 дней, даже удалось на ней заработать чистыми 15.000₽ (это может только радовать) {$LIFE}

- Ну и на протяжении всей недели, я активно торговал различными акциями по типу «ЮНИПРО», «АФК система», «ФАРМСИНТЕЗ» и прочие компании 

- Если честно, не думал, что вообще получится что-то заработать, ведь лично я - не смог найти никаких идей для покупок акций, поэтому просто импровизировал)) 

- (По поводу сделки, которая сейчас в минусе, ее я буду переносить на следующую неделю) {$UPRO}

- Итоги этой недели: 

- Чистая прибыль за неделю: 40.000₽ 

- Оборот за неделю: 6.000.000₽ 

- Самая прибыльная акция за неделю: «АФК система» (+22.000₽) 

- Совершил сделок: 48 

Дальше - больше 🏆"
2024-04-06T10:38:32.134+03:00,{$LIFE} у вас есть деньги)
2024-04-06T09:36:26.431+03:00,"{$LIFE}
Стоит лезть?"
2024-04-05T17:27:59.631+03:00,"{$LIFE} скоро плечики и вниз на 5. Там подберу и потом на 6) 

НЕ ИИР"
2024-04-05T12:49:47.354+03:00,{$LIFE} тем временем директора LIFE
2024-04-05T10:44:44.689+03:00,"{$LIFE}  какая красота. Интересно, на след неделе получится ниже 5р увидеть? Очень хотелось бы"
2024-04-04T17:35:46.509+03:00,Закупился {$LIFE} и на сдачу взял {$NVTK}
2024-04-04T17:25:35.364+03:00,{$LIFE} бойня идет
2024-04-04T16:33:19.827+03:00,"{$LIFE} что скажете?
Она завтра так и будет падать?"
2024-04-04T15:14:34.502+03:00,"{$LIFE}
Слив?"
2024-04-04T15:12:29.404+03:00,"{$LIFE} все, покупателей больше нет, можно и в шорт залетать. Не забываем о допке."
2024-04-04T14:54:26.712+03:00,"{$LIFE} И ТУТ Я ТОЖЕ ЗНАЮ КУДА ИДЕМ) 
Делитесь, у кого какая зона тейка стоит?) 
Не иир"
2024-04-04T13:25:53.533+03:00,"{$LIFE} вот и дождались коррекцию, жду сегодня цену ниже открытия.⬇️"
2024-04-04T13:00:25.305+03:00,"{$GEMC} удивляюсь почему стоит на месте )) 

Там уже и {$APTK} {$ABIO} {$LIFE} {$GECO} выстрелили а Медикал групп стоит на месте )) когда ты удивишь нас ?) 

{$EUTR} {$SOFL} основные позиции держу в этих акциях я)

{$ROSN} {$LKOH} нефтянка хорошо растет 

{$SBER} походу идет на 320₽ не иир 

{$GAZP} буду набирать позицию не Иир"
2024-04-04T12:14:43.598+03:00,"ПРОДОЛЖЕНИЕ ПРО АКЦИИ, как один из инструментов по созданию пассивного капитала для инвестирования.

Сегодня про акции 2 и 3 эшелона. В публикациях ниже, что находятся в канале больше информации про инструменты накопления ""подушки"".

❗️В России к акциям второго эшелона в основном относят компании, которые находятся в котировальном списке Мосбиржи второго уровня❗️
Всего таких списков три: в первый входят самые надежные - о них в 2х публикациях ранее было написано.

2️⃣ Во второй – бумаги, которые отвечают большинству критериев надежности - ценные бумаги компаний средней и небольшой капитализации, менее ликвидные, чем акции крупных компаний. 🥑 Инвесторы выбирают их из-за потенциально высокой доходности. Однако такие вложения могут быть более рискованными. Растут быстро, спад происхолит так же быстро как и рост.

3️⃣ В третий эшелона входят самые высокорисковые - акции небольших публичных компаний, в которых присутствуют повышенные инвестиционные риски‼️‼️‼️
❎️ Предполагаемый процент дохода выше по рынку в среднем в 2-3 и более раз. Можно действительно получить ×5 со сделки, но так же велика вероятность потерять все вложенные деньги и уйти в минус = расплачиваться своими деньгами с долгами компании... 😬🤔😅

Кстати, в 2023г к акциям с 3-м уровнем листинга участники рынка проявляли огромный интерес: бумаги взлетали и падали на десятки процентов.
НЕ ИИР! Можно посмотреть на график движения этих акций и понять как выглядят ""кардиограммы"" высокорисковых активов.
{$UWGN} $ELTZ {$LIFE}"
