time,text
2024-04-11T18:03:54.328+03:00,"{$AQUA}
Просыпается что ли???"
2024-04-11T17:47:52.465+03:00,"⚡️ Сделки внутри дня:

От такого рынка, как сегодня устаёшь больше всего. Сложно, когда нет ярко выраженной динамики в его движении. 

Не правда ли, прекрасная возможность не сидеть сегодня у монитора и отдохнуть от торговли. Вечером обязательно прогуляюсь по прекрасному Петербургу, в которой я когда-то переехал по зову сердца. 

Но хватит лирики, хочу по доброй традиции поделиться с вами сделками внутри торговой сессии:

📌 Выплата дивидендов:

НОВАТЭК {$NVTK} – выплаты пришли на два разных брокерских счета: портфель «трейдинг» +705Р и «дивидендный» +661Р

📌 Частичная продажа в спекулятивном портфеле:

✅️ Фиксирую 1/3 по лонгу Абрау-Дюрсо {$ABRD} по 299Р это +16.7% Цели по компании гораздо выше, как минимум жду отметок 366Р, но в рамках риск-профиля, принял именно такое решение.

📌 Увеличил долю в портфеле:

ИНАРКТИКА {$AQUA} цена покупки 919Р. Доля в портфеле 3.3% в плюсе на 7.5%. Сильный уровень поддержки MA 200 находится на отметках 881Р до него осталось, чуть больше 4% - при достижении цены – готов буду подкупить. Мнение о компании писал в предыдущих постах.

А вы сегодня совершали сделки?

'Не является инвестиционной рекомендацией"
2024-04-11T17:28:18.627+03:00,{$AQUA} по газам!
2024-04-11T16:51:54.051+03:00,"{$AQUA} есть шанс сегодня дойти до 934 обратно(это не вопрос, ну и не иир)"
2024-04-11T16:11:06.575+03:00,"{$AQUA} полетела 🚀 

Ева: а что кричим?"
2024-04-11T15:21:47.254+03:00,{$HNFG} зафиксирую прибыль. Может докуплю {$AQUA} и {$IRAO}
2024-04-11T15:18:08.928+03:00,"{$AQUA} ребята что здесь за беспредел 🤬 творится 😱??

Пуфик не довольный этому )) что падает 📉

Но настроение поднимает ему вкусняшки 🍬

Спасибо за донат 🍩 @elenychca 🤗🤗🤗🤗
Куплю котикам 🐈🐈🐈 Шебу 🍪"
2024-04-11T14:20:51.279+03:00,"Сегодня купила небольшими кусочками акции на открытии {$MAGN} , {$HNFG} , {$EUTR} , {$SFIN} , {$AQUA} , {$ASTR} , {$RNFT} . По ним ожидала импульсного роста на позитивных новостях. Выставила лимитки на продажу от 1%. Автоматически часть продалась. Остальные закрыла вручную.  Астру и РуссНефть пришлось усреднить перед выходом. Понятно, что суммы смешные в абсолютном выражении (в рублях). На маленьких объемах тренируюсь зарабатывать свой 1%.
{$NLMK} в итоге оставила, посмотреть. Думаю, еще сходит к дивам до 250.
Скриншоты с мульонами прикрепляю)"
2024-04-11T13:42:39.689+03:00,"{$AQUA} что с тобой, из крайности в крайность)"
2024-04-11T13:38:01.213+03:00,{$AQUA} от 918 оттолкнемся и на 950
2024-04-11T13:34:09.060+03:00,"{$AQUA} вставал, и упал 😂"
2024-04-11T13:32:56.639+03:00,{$AQUA} херня
2024-04-11T13:25:44.339+03:00,"{$AQUA} ну че ты?
Сюрстрёмминг или нормальная рыбка?"
2024-04-11T12:32:33.523+03:00,{$AQUA} Она в этом году будет больше 1100 это 100%)
2024-04-11T11:58:05.526+03:00,"{$AQUA} весь рынок замер в ожидании, ждут коррекцию"
2024-04-11T11:55:28.398+03:00,"🐟 {$AQUA} #рыбпром
 Производственное подразделение ""Инарктики"" в 2023 г. увеличило выручку на 18,5%, до 28,2 млрд руб.
🔹 Чистая прибыль ""Инарктика-СЗ"" упала до 10,1 млрд рублей.
🔹 Рост себестоимости продаж ""Инарктика-СЗ"" до 13,1 млрд руб., больше всего потрачено на корма - 7,2 млрд руб.
🔹 Увеличение коммерческих расходов ""Инарктика-СЗ"" до 553,2 млн руб., основная статья - транспорт (429,7 млн руб.)
🔹 Общая выручка ПАО ""Инарктика"" по МСФО увеличилась на 21% в 2023 г. и составила 28,5 млрд руб., прибыль выросла на 27% до 15,5 млрд руб.

➡️ подписывайтесь на @newsignals_ai
⚡ важные новости без задержек"
2024-04-11T11:39:47.141+03:00,"{$AQUA} это нормальная акция, она обязательно и до 950 сходит и выше"
2024-04-11T11:16:56.428+03:00,{$AQUA} .
2024-04-11T11:11:11.913+03:00,{$AQUA} 960₽ будет сегодня ?
