time,text
2024-04-10T13:19:44.305+03:00,"На чем это сегодня некоторые энергетики так оживились?
{$TGKN}, {$TGKB}, {$MRKS}, {$PMSB}

Интересно, на этом фоне {$UPRO} достанется хоть немного роста?"
2024-04-10T13:17:10.826+03:00,"💳❗️ {$PMSBP} {$PMSB} #дивиденды  
🔌 ПАО ""Пермэнергосбыт""

📅Созыв общего собрания участников (акционеров)

Дата: 15 мая 2024

2. О распределении прибыли ПАО «Пермэнергосбыт», в том числе о выплате (объявлении) дивидендов и убытков ПАО «Пермэнергосбыт» по результатам 2023 отчетного года"
2024-04-10T12:52:55.425+03:00,"💳 {$PMSBP} {$PMSB} #дивиденды  
🔌 ПАО «Пермэнергосбыт»

📅Созыв общего собрания участников (акционеров)

Дата: 15 мая 2024

2. О распределении прибыли ПАО «Пермэнергосбыт», в том числе о выплате (объявлении) дивидендов и убытков ПАО «Пермэнергосбыт» по результатам 2023 отчетного года;"
2024-04-10T12:47:52.626+03:00,{$PMSB} даааа))))
2024-04-10T09:21:33.410+03:00,"Доброе утро 💻

⚡️ Ожидаемые события сегодня:

👔 {$HNFG} - HENDERSON раскроет предварительные данные о выручке по итогам марта 2024 г.
🇷🇺 {$QIWI} - Суд рассмотрит иск ЦБ о принудительной ликвидации Киви банка

*08 апреля 2024 не было сообщено о результатах события:
🇷🇺 {$NLMK} - СД НЛМК. В повестке вопрос о рекомендации ГОСА по итогам работы за 2023 г. в части распределения прибыли

*09 апреля 2024 не было сообщено о результатах события:
🔌 {$PMSB} {$PMSBP} - СД Пермэнергосбыт. В повестке вопрос о созыве ГОСА (возможно, будет дана рекомендация по дивидендам)"
2024-04-10T09:13:56.543+03:00,"⚡️ГЛАВНЫЕ НОВОСТИ И СОБЫТИЯ СЕГОДНЯ⚡️

#отчеты и #ВОСА
{$HNFG} - HENDERSON раскроет предварительные данные о выручке по итогам марта 2024 г.
🇷🇺 {$QIWI} - Суд рассмотрит иск ЦБ о принудительной ликвидации Киви банка

*08 апреля 2024 не было сообщено о результатах события:
 {$NLMK} - СД НЛМК. В повестке вопрос о рекомендации ГОСА по итогам работы за 2023 г. в части распределения прибыли

*09 апреля 2024 не было сообщено о результатах события:
 {$PMSB}  - СД Пермэнергосбыт. В повестке вопрос о созыве ГОСА (возможно, будет дана рекомендация по дивидендам)

#новости
🗣Мобилизации в мае не будет «ни при каких условиях» — глава оборонного комитета Госдумы Картаполов

В 14-й пакет санкций ЕС против России войдут меры борьбы против обхода ограничений, включая потолок цен на российскую нефть - вице-президент Еврокомиссии.

Швейцария не направляла России приглашения для участия в саммите по Украине, Москва не будет участвовать в нем, — РИА

Китай и Россия пообещали поддерживать ""стабильность цепочки промышленных поставок"", через несколько дней после того, как министр финансов США Джанет Йеллен предостерегла Пекин от поддержки военных действий Москвы.

🛢Атаки Украины на российские НПЗ несут угрозу ситуации в мировой энергетике — министр обороны США

🛢Цены на природный газ в Европе на максимуме за 2 недели - на перенаправлении СПГ в Азию. Норвегия ограничела поставки в Европу из-за технического обслуживания. Запасы и высокая ветровая генерация помогают смягчить риски — BBG

 Госдума приняла закон о повышении НДПИ на золото на 78 тыс. рублей за 1 кг с 1 июня до конца 2024 г. — Интерфакс

Индия нарастила импорт серебра до рекордных уровней — Crescat

Прибыль российских банков в этом году может превысить рекордный уровень 2023 года. — ЦБ. 

Акции европейских оборонных компаний сильно упали во вторник, продемонстрировав худший день почти за 18 месяцев

Аналитики ожидают роста рынка Индии в 8 раз в ближайшие 20 лет

 Доля ИЖС в выдаче ипотеки по итогам первого квартала года, предварительно, достигла 25%

💵 Доллар достиг 93 рублей на завершении торгов впервые с 25 марта

 Дивиденды Ростелекома {$RTKM} за 2023 г. планируются выше размера выплат за 2022 г

🚚 Ozon {$OZON} рассчитывает начать процесс редомициляции в 2024 г

 Распадская {$RASP} РСБУ 1 кв.2024 г.: выручка +7,02₽ млрд (-19% г/г), чистая прибыль +2,12₽ млрд (-43,4% г/г)

⛽️ Акции «Башнефть» {$BANE} достигли максимума за 7 лет — 3470 рублей

 СД ГК Позитив {$POSI} рекомендовал допдивиденды за 2023 год — 47.33 руб на акцию

 МТС {$MTSS} рассматривает возможность привлечения стратегического партнера в МТС  Банк. МТС планирует ежегодно выпускать 10-20 тысяч базовых станций

🚗 КарМани {$CARM} после оценки объёма и динамики спроса принял решение об увеличении объёма выпуска облигаций 002Р-01 с 300 млн до 500 млн руб

🛢️ Инвестиции в проект Лукойла {$LKOH} и КМГ на Каспии могут составить $6,5 млрд

 Microsoft инвестирует $2,9 млрд в центры обработки данных в Японии к 2025 году, что станет крупнейшей инвестицией в стране - Nikkei

 Инвесторы Tesla готовятся к возможному очередному падению продаж."
2024-04-10T08:39:58.331+03:00,"Доброго дня! 

Ожидаемые события сегодня:

{$HNFG} - HENDERSON раскроет предварительные данные о выручке по итогам марта 2024 г.
{$QIWI} - Суд рассмотрит иск ЦБ о принудительной ликвидации Киви банка

*08 апреля 2024 не было сообщено о результатах события:
{$NLMK} - СД НЛМК. В повестке вопрос о рекомендации ГОСА по итогам работы за 2023 г. в части распределения прибыли

*09 апреля 2024 не было сообщено о результатах события:
{$PMSB} {$PMSBP} - СД Пермэнергосбыт. В повестке вопрос о созыве ГОСА (возможно, будет дана рекомендация по дивидендам)"
2024-04-10T08:06:34.775+03:00,"⚡️ Ожидаемые события сегодня:

👔 {$HNFG} - HENDERSON раскроет предварительные данные о выручке по итогам марта 2024 г.
🇷🇺 {$QIWI} - Суд рассмотрит иск ЦБ о принудительной ликвидации Киви банка

*08 апреля 2024 не было сообщено о результатах события:
🇷🇺 {$NLMK} - СД НЛМК. В повестке вопрос о рекомендации ГОСА по итогам работы за 2023 г. в части распределения прибыли

*09 апреля 2024 не было сообщено о результатах события:
🔌 {$PMSB} {$PMSBP} - СД Пермэнергосбыт. В повестке вопрос о созыве ГОСА (возможно, будет дана рекомендация по дивидендам)"
2024-04-09T15:33:23.347+03:00,{$PMSB} и {$PMSBP}  мамба в коррекцию нырнула. Сейчас  выкупят. Очень  хороший спикуль момент
2024-04-09T14:09:59.604+03:00,{$PMSB}  Ооо..че тут будееет)))))))
