time,text
2024-04-04T16:36:58.069+03:00,"{$MRKC}  с {$MRKP}  не ходят вверх за {$FEES} ? если в итоге пойдут на фоне россетей, то может быть не плохой рост на шортах"
2024-04-03T21:14:25.183+03:00,"{$LSNGP} {$MRKC} {$TRMK} {$MTSS} {$MGNT} {$PMSB}  набрал данные позиции под отчеты и дивиденды, пока оправдывают себя. Все показали положительную динамику. Ожидаю еще рост +5-10% минимум в ближайшие 1-2 месяца."
2024-03-31T15:10:52.365+03:00,"Пополнение пенсионного счёта 11000 рублей. 
На остатке ещё было 1000 рублей. 

Прошëлся по покупкам:

{$MRKP} +1 лот
{$MRKC} +5 лотов
{$HYDR} +5 лотов
{$ELFV} +3 лота

Никаких спекуляций. Купил и держу. Продажа только неперспективных , на мой взгляд, компаний, как это было с Сегежа и Газпромом. Хотя и они, если начнут устойчиво генерировать прибыль, и давать дивиденды, вполне могут вернуться в мой пенсионный портфель. 

Всем желаю успешных инвестиций! 😏🤑🙃"
2024-03-31T09:59:02.265+03:00,"⭐️ Итоги инвестирования за март 2024

Подходит к концу март, уже можно подвести его итоги, а также рассказать что было интересного за месяц. 

Цель - получение максимального дохода с дивидендов и купонов на горизонте 10 лет (1 год 3 месяца позади).

Цифры было/стало 
У меня несколько счетов в ВТБ и Альфе, в том числе ИИС. Для простоты объединил их в один.

Биржевой счет: было 537391 ₽, стало 578144 ₽ (+1,86% без учёта пополнений, пополнение 30000 ₽).

Выплаты дивидендов и купонов
🔸Дивидендов не было.
🔸Получено купонов: 1440 ₽

Покупки, продажи, участия в IPO и размещениях облигаций 
Покупал акции Сбербанка {$SBER} , Газпром нефти {$SIBN} , Новатэка {$NVTK}  , Россети Центр {$MRKC}  и Транснефти {$TRNFP}  .
Продал фонд EQMX и облигации Новотранс 1Р-04.
Участвовал в IPO Европлан {$LEAS}  (получил 5 акций), в размещении облигаций Брусника , Глоракс, ЛСР, МТС.

На сколько изменились индексы и активы 
🔸Индекс Мосбиржи вырос в марте с 3256 до 3332 пункта (+2,3%). 

🔸Индекс гособлигаций RGBITR снизился на 2,1% с 614 до 601 пункта. Длинные ОФЗ сейчас дают доходность 13,4%. Короткие  до 14%. ЦБ сохранил ключевую ставку на уровне 16% и пока предпосылок для быстрого ее снижения нет. Следующее заседание будет 26 апреля.

🔸Вместе с индексом Мосбиржи активы выросли за месяц на 1,86%. Больше всех за месяц выросли акции из портфеля: АФК системы {$AFKS}  , Ростелекома {$RTKM}  , Северстали {$CHMF}  , Новабев {$BELU}  . Динамика по стоимости портфеля с начала 2023 года позитивная (график - см. внизу поста).

🔸Акций сейчас 53,5%, облигаций 42,3%, ₽ 2,6%, заблокированное 1,7%. Целевое соотношение акций и облигаций 60/40 (+/-5%). Вот состав акционной части, облигации тут. 

🔸Доходность XIRR или ЧИСТВНДОХ (с начала 2023 г.): 40% (с учётом налогового вычета). Считает эксель используя статистику пополнений с начала 2023 г.

Что ещё интересного? 
🔸Подал заявку на продажу заблокированных активов. Заявку можно подать до 8 мая на сумму не более 100 тыс.₽.

🔸 Обновил подборки: облигаций с постоянным купоном с погашением до 5 лет, накопительных счетов. 

🔸На апрель запланирована покупка акций, участие в новых размещениях облигаций (СТМ участвую, остальные - буду смотреть) и участие в IPO (МТС-банк собирался). Буду увеличивать долю облигаций пока ключевая ставка высокая. 


#итоги_месяца"
2024-03-31T06:29:20.963+03:00,"Россети Центр {$MRKC}

Россети Центр осуществляет деятельность по передаче и распределению электроэнергии на российском рынке, в основном на территории Центрального федерального округа.

Прогноз: 1,035 ₽
Можно заработать: 0,454 ₽ (78%) 
Срок исполнения: 1 год"
2024-03-30T10:25:04.514+03:00,{$MRKC} иче иче а выше смогеш или зассал
2024-03-28T19:03:34.793+03:00,"{$MRKP} {$MRKC} {$MRKU} {$MSRS} Начинают двигаться постепенно, обычное явление, начинается разгон на инсайде, а потом новости"
2024-03-27T23:54:02.362+03:00,"Россети Центр {$MRKC} в конце августа 2023 г. уверенно пробивает сопротивление 0.55 и с сентября 2023 формирует консолидацию, длящуюся до сих пор. За выход из консолидации вверх говорит уверенное закрепление и формирование консолидации над сильным уровнем на дневках. Визуально прошло достаточно времени, чтобы накопилась энергия для будущей волны вверх. Учитывая, что мы находимся в нижней половине консолидации, считаю текущие цены привлекательными с точки зрения соотношения потенциальных прибыли к убытку.

При наложении расширения Фибоначчи можем получить интересные круглые цифры в окрестностях уровней 0.786 и 1: 0.9000 и 1.0000 соответственно. Рядом с ними и можно разбить тейкпрофиты. Стоп за ближайшей поддержкой, где-нибудь на 0.5380. Выставленные на изображении заявки имеют соотношение риска к прибыли 7.84/1 и 10.31/1. Потенциальная прибыль по первой цели 55%, по второй - 72%.

Не инвестиционная рекомендация. Удачных торгов!

#mrkc #теханализ_в_пульсе"
2024-03-27T14:36:50.941+03:00,"Россети Центр {$MRKC}
Итоги 2023: резервы и списания ограничили рост прибыли

Компания Россети Центр раскрыла консолидированную финансовую отчетность по МСФО за 2023 г.

Совокупная выручка компании выросла на 12,1% до 128,5 млрд руб. При этом доходы от передачи электроэнергии увеличились на 10,5% до 117,1 млрд руб. Это произошло на фоне роста среднего расчетного тарифа на 11,3%, при этом величина полезного отпуска сократилась на 0,7%. Уровень потерь электроэнергии снизился на 0,05 п.п. и составил 10,52%.

Выручка от технологического присоединения увеличилась на 78,5% и составила 5,0 млрд руб. Отметим существенный рост прочих доходов,  составивших 5,7 млрд руб. (5,0 млрд руб. в прошлом году). В состав прочей выручки в основном входят доходы от услуг по техническому и ремонтно-эксплуатационному обслуживанию, диагностике и испытаниям, строительные услуги, консультационные и организационно-технические услуги.

Операционные расходы выросли на 13,0%, составив 118,1 млрд руб. Причинами роста стало увеличение расходов на электроэнергию для компенсации технологических потерь в связи с ростом цены электроэнергии до 21,2 млрд руб. (+9,4%), а также увеличение расходов на услуги по передаче электроэнергии на 14,2% до 33,5 млрд руб. Помимо этого компания отразила резерв под ожидаемые кредитные убытки в размере 1 млрд руб. и убыток от обесценения основных средств в размере 1,7 млрд руб.

В итоге операционная прибыль увеличилась на 15,6%, составив 13,8 млрд руб.

Финансовые доходы компании увеличились на 70,1% до 1,6 млрд руб. на фоне отражения амортизации дисконта по финансовым активам в размере 932,6 млн руб. против 9,8 млн руб. годом ранее. Финансовые расходы компании снизились на 6,6%, составив 4,9 млрд руб., на фоне сокращения долгового портфеля. При этом эффективная налоговая ставка сократилась с 35,5% до 28,2%.

В итоге чистая прибыль компании выросла на 62,7%, составив 7,9 млрд руб.

По итогам вышедшей отчетности и обновленной инвестиционной программы компании мы несколько понизили прогноз по выручке и прибыли на текущий год, ожидая снижения прочих доходов и  ухудшения операционной рентабельности. Также нами был незначительно понижен прогноз по чистой прибыли на 2025-2026 гг на фоне роста расходов на передачу электроэнергии и на вознаграждение работников. В итоге потенциальная доходность акций компании несколько сократилась.

В настоящий момент акции компании торгуются с P/BV 2024 порядка 0,4 и продолжают входить в число наших приоритетов.

💡 Фундаментальная аналитика"
2024-03-26T13:01:03.421+03:00,{$MRKC} 58 маячит на часике но это не точно...
2024-03-25T17:35:20.739+03:00,"Россети Центр. Научись расчитывать дивиденды Дочек Россети:

✅Сначала необходимо рассчитать скорректированную прибыль (корректировка осуществляется на размер чистой прибыли, идущей на финансирование инвестиционной программы). Можно посмотреть на сайте Госуслуг.

Скорректирована прибыль для расчёта дивиденда = ЧП - ЧПипр = 7.916.238.000 - 1.648.000.000 =
= 6.268.238.000 рублей.

✅ Теперь скорректированную прибыль необходимо разделить на 2, т.к. на дивиденды идет только половина прибыли.
= 6.268.238.000/2 = 3.134.119.000 рублей.

✅ Найдем на сайте компании количество акций и разделим дивидендную базу на это число.
= 3.134.119.000/42.217.941.468 =
= 0,0742 руб. на акцию.

❗️Дивидендная доходность = 0,0742/0,5678*100 = 13%

С одной стороны кажется, что не так уж и много и есть более интересные облигации, но оценка бизнеса очень низкая:

🍀Текущая оценка, несмотря на то что акции выросли, остается низкой и составляет 2,06 EV/EBITDA.
Компания стоит менее половины своего капитала и продается за 3 года окупаемости.
Долговая нагрузка = 1,3 EV/EBITDA, но она сокращается за счет увеличения кэша на счетах. {$MRKC}

❗️от 2024 жду незначительного роста выручки, роста ebitda на 2-3%, но по прибыли будет снижение от текущего года.

🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑

Если вам интересны идеи, рыночные разборы и IPO, приглашаю присоединиться к нашему клубу @DC_CLUB за символичную цену! 

🌳 на днях закрыли идею в ЛСР + 30% менее чем за 2 мес. Закрыли Яндекс + 60%

Открыты 2 новые идеи на 3 и 7 месяцев. 

В 2024 мы закрыли сразу несколько идей: +78%, + 40%, + 61% , + 42%, + 38% + 28% + 38% + 30% + 59%

Сейчас сделана символическая стоимость 777 руб. и вы ее можете зафиксировать. Если не понравится, через месяц уходите. Теперь доступно и на iPhone.

Стараюсь быть эффективным, постов выходит много. 

Ссылка:

https://www.tinkoff.ru/invest/pulse/closed_channel/DC_CLUB/

🙂Ну или можно просто не приходить в группу и купить кофе с пирожком и вкусно посидеть. 🤝

🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑

#пульс_оцени
#прояви_себя_в_пульсе
#учу_в_пульсе
#обучение"
2024-03-25T08:16:16.367+03:00,"Лучшие российские дивидендные акции 2024, прогноз дивидендов на апрель

Всем привет. Мало кому сейчас придет в голову думать об инвестициях, учитывая произошедшие события в Крокусе на прошлой неделе. Однако существуют также внебиржевые торги выходного дня, которые показали, что существенного снижения котировок на открытии ждать не стоит в отличие от тех, которые произошли на марше справедливости Пригожина. Что ж, теперь народ консолидирован и больше думает о том что будет дальше...

Сегодня же мы поговорим о том, какие акции сейчас больше всего недооценены рынком и могут заплатить хорошие дивиденды, а вы сверите предложенные варианты или даже присмотритесь к тем, которых еще нет в вашем портфеле. Я лишь напомню, что мы выделяем в ТОПе не только самые потенциально доходные варианты, но и какую долю имеет смысл отвести эмитенту в портфеле для наилучшей диверсификации рисков.

Приветствую вас на канале, очень рад, что вы с нами. Подписывайтесь на канал и ставьте лайк, а самые важные новости быстрее всего выходят на канале, подпишитесь.👍

Мест в сегодняшнем ТОПе куда можно инвестировать у нас будет целых 10, и это ровно на 2 места больше, чем у нас было в предыдущем ТОПе. А начнем обозревать наш новый ТОП с последнего места в категории до 2,5% доли эмитента в портфеле. Обратите внимание, что значение потенциальных доходностей стоит рассматривать исключительно как инструмент сравнения, а не как показатель доходности, которую получит инвестор. Не является индивидуальной инвестиционной рекомендацией.

ДО 2,5% ДОЛИ ЭМИТЕНТА В ПОРТФЕЛЕ
10. Ренессанс Страхование {$RENI} , потенциальная доходность 37.3%, прогноз дивидендов 2.3, отсечка 18.06.2024

С седьмого на десятое место рушатся акции Группы Ренессанс Страхование с понижением потенциальной доходности на 0.9% ввиду сокращения прогноза по дивидендам за 2023 год. Напомню, что месяцем ранее аналитики предполагали выплату в размере 10 рублей на акцию в то время как уже сегодня эта сумма по приблизительным данным может составить лишь 2.30 рубля. Если вы инвестировали в акции этой компании на прошлом ТОПе, то поздравляю вас с ростом в 1.05%. Маловато, но все же. Для такой доли в портфеле это нормально раз диверсификация требует.

9. Россети Центр {$MRKC} , потенциальная доходность 39.4%, прогноз дивидендов 0.0741, отсечка 21.06.2024

С шестого на девятое место падают акции первой дочки Россетей нашего ТОПа – Россети Центра. Да, еще 2 месяца назад акциям пророчили вылет из ТОПа, однако случившийся рост на 2.26% в совокупности с корректировкой дивидендов в сторону понижения не смог переломить фактов ожидаемой существенной чистой прибыли, что привело к росту потенциальной доходности на 0.5%. Как вы понимаете, это снова дало право компании поучаствовать в наших выпусках, посмотрим на долго ли.

8. Россети Центра и Приволжья {$MRKP} , потенциальная доходность 39.7%, прогноз дивидендов 0.0398, отсечка 21.06.2024

Аутсайдер прошлого месяца вырвался в лидеры своей категории, заняв восьмую строчку всего ТОПа. Стоит отметить, что за прошедший месяц цена акций скорректировалась несущественно, поэтому все тот же драйвер ожидаемого роста чистой прибыли за 2023 год помог компании получить дополнительные 1.9% ожидаемой потенциальной доходности в совокупности со снижением прогноза по дивидендам на 18.3%.

Многие из этих и последующих акций имеют консервативный уровень риска что позволяет им быть включенными в мою стратегию с ежегодными доходом от 24% годовых [&Divigram Инвестиции](https://www.tinkoff.ru/invest/strategies/f8642de9-81b3-4d9c-81c5-97385db5f693) .📈

ДО 5% ДОЛИ ЭМИТЕНТА В ПОРТФЕЛЕ
7. Башнефть ап {$BANEP} , потенциальная доходность 41.3%, прогноз дивидендов 261.21, отсечка 05.07.2024

Как и в прошлом месяце категорию до 5% доли эмитента в портфеле открывают префы Башнефти. Удивительно, но экономика компании со времен перехода под крыло Роснефти стала находиться в благостном балансе, что позволило например вырасти акциям за последний месяц на 5.3% без существенных изменений в потенциальной доходности и дивидендах...

Опять не уместилось. Спасибо Пульсу за 4000 символов."
2024-03-22T11:13:38.741+03:00,"🔌 В начале недели «дочки» Россетей, акции которых обращаются на Московской бирже, представили финансовые результаты за 2023 год по РСБУ и МСФО.

◽️ Выручка этих компаний выросла в среднем на 14% как по РСБУ, так и по МСФО (поскольку у них почти нет дочерних структур, то разница в темпах роста по РСБУ и МСФО минимальная), достигнув рекордных значений. Наиболее высокие темпы роста показали Россети Урал (19%), а самые низкие — Россети Сибирь (7%). Основным драйвером роста выручки послужил пересмотр тарифов на передачу электроэнергии в июле и декабре 2022 года.

◽️ Большинство компаний смогли увеличить EBITDA. В среднем по сектору показатель вырос на 24% по МСФО и на 26% по РСБУ. На уровне чистой прибыли в секторе убыточными остались только три организации: Россети Северо-Запад, Россети Сибирь и Россети Северный Кавказ.

◽️ В 2024 году темпы роста финансовых показателей дочерних компаний Россетей могут быть скромнее в связи с тем, что после пересмотра тарифов в декабре 2022 года ближайшая индексация должна быть только в июле 2024 года.

◽️ Пять компаний сектора могут обеспечить двузначную дивидендную доходность по итогам 2023 года: Россети Ленэнерго («префы»), Россети Центр и Приволжье (здесь и далее — обыкновенные акции), Россети Центр, Россети Московский регион и Россети Урал. Мы ожидаем умеренно позитивной реакции в акциях этих компаний, после того как совет директоров каждой из них объявит дивиденды.

◽️ Инвестиционная привлекательность «дочек» Россетей преимущественно основана на получении дивидендов. Ожидаемая дивидендная доходность всех компаний сектора в 2024–2025 годах все еще ниже текущих доходностей по краткосрочным (около 14,5%) и среднесрочным (около 13%) ОФЗ. В связи с этим мы сохраняем осторожный взгляд на сектор.

💨 СберИнвестиции 
Автор: Денис_Иконников

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции {$FEES} {$MRKU} {$MRKC} {$MRKP} {$LSNGP} {$MSRS} {$MRKV}  {$MRKS}  {$LSNG} {$MRKZ} {$MRKY}"
2024-03-22T10:25:41.100+03:00,{$MRKC} сократили плечи в шорт до 4х
2024-03-22T08:43:29.353+03:00,"🔌 В начале недели «дочки» Россетей, акции которых обращаются на Московской бирже, представили финансовые результаты за 2023 год по РСБУ и МСФО.

◽️ Выручка этих компаний выросла в среднем на 14% как по РСБУ, так и по МСФО (поскольку у них почти нет дочерних структур, то разница в темпах роста по РСБУ и МСФО минимальная), достигнув рекордных значений. Наиболее высокие темпы роста показали Россети Урал (19%), а самые низкие — Россети Сибирь (7%). Основным драйвером роста выручки послужил пересмотр тарифов на передачу электроэнергии в июле и декабре 2022 года.

◽️ Большинство компаний смогли увеличить EBITDA. В среднем по сектору показатель вырос на 24% по МСФО и на 26% по РСБУ. На уровне чистой прибыли в секторе убыточными остались только три организации: Россети Северо-Запад, Россети Сибирь и Россети Северный Кавказ.

◽️ В 2024 году темпы роста финансовых показателей дочерних компаний Россетей могут быть скромнее в связи с тем, что после пересмотра тарифов в декабре 2022 года ближайшая индексация должна быть только в июле 2024 года.

◽️ Пять компаний сектора могут обеспечить двузначную дивидендную доходность по итогам 2023 года: Россети Ленэнерго («префы»), Россети Центр и Приволжье (здесь и далее — обыкновенные акции), Россети Центр, Россети Московский регион и Россети Урал. Мы ожидаем умеренно позитивной реакции в акциях этих компаний, после того как совет директоров каждой из них объявит дивиденды.

◽️ Инвестиционная привлекательность «дочек» Россетей преимущественно основана на получении дивидендов. Ожидаемая дивидендная доходность всех компаний сектора в 2024–2025 годах все еще ниже текущих доходностей по краткосрочным (около 14,5%) и среднесрочным (около 13%) ОФЗ. В связи с этим мы сохраняем осторожный взгляд на сектор

#акции {$FEES} {$MRKU} {$MRKC} {$MRKP} {$LSNGP}"
2024-03-21T22:00:21.477+03:00,"🔌 В начале недели «дочки» {$FEES} Россетей, акции которых обращаются на Московской бирже, представили финансовые результаты за 2023 год по РСБУ и МСФО.

◽️ Выручка этих компаний выросла в среднем на 14% как по РСБУ, так и по МСФО (поскольку у них почти нет дочерних структур, то разница в темпах роста по РСБУ и МСФО минимальная), достигнув рекордных значений. Наиболее высокие темпы роста показали Россети Урал (19%), а самые низкие — Россети Сибирь (7%). Основным драйвером роста выручки послужил пересмотр тарифов на передачу электроэнергии в июле и декабре 2022 года.

◽️ Большинство компаний смогли увеличить EBITDA. В среднем по сектору показатель вырос на 24% по МСФО и на 26% по РСБУ. На уровне чистой прибыли в секторе убыточными остались только три организации: Россети Северо-Запад, Россети Сибирь и Россети Северный Кавказ.

◽️ В 2024 году темпы роста финансовых показателей дочерних компаний Россетей могут быть скромнее в связи с тем, что после пересмотра тарифов в декабре 2022 года ближайшая индексация должна быть только в июле 2024 года.

◽️ Пять компаний сектора могут обеспечить двузначную дивидендную доходность по итогам 2023 года: Россети Ленэнерго («префы»), Россети Центр и Приволжье (здесь и далее — обыкновенные акции), Россети Центр, Россети Московский регион и Россети Урал. Мы ожидаем умеренно позитивной реакции в акциях этих компаний, после того как совет директоров каждой из них объявит дивиденды.

◽️ Инвестиционная привлекательность «дочек» Россетей преимущественно основана на получении дивидендов. Ожидаемая дивидендная доходность всех компаний сектора в 2024–2025 годах все еще ниже текущих доходностей по краткосрочным (около 14,5%) и среднесрочным (около 13%) ОФЗ. В связи с этим мы сохраняем осторожный взгляд на сектор.

{$MRKU} {$MRKC} {$MRKP} {$LSNGP} {$MSRS} {$MRKV} {$MRKS} {$LSNG} {$MRKZ} {$MRKY} 

💡 SberInvestments

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/BnFvjtaD6m

🎁 ВСЕ продукты Тинькофф с бонусами для Вас 👉 www.tinkoff.ru/baf/9VAAAzuMa7J

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #россети"
2024-03-21T13:40:35.135+03:00,"{$FEES} {$LSNG} {$LSNGP} {$MSRS} {$MRKC} {$MRKU} {$MRKZ} {$MRKP} {$MRKS} {$MRKV} {$MRKY} 
Показатели чистой прибыли (убытка) российских энергетических компаний по итогам 2023 г."
