time,text
2024-04-12T18:03:17.140+03:00,"📆 Подводим итоги недели традиционным дайджестом самых обсуждаемых активов в нашей социальной сети для инвесторов Пульс 

📍 {$RNFT} — 3580 упоминаний
Вторую неделю бумаги Русснефти занимают первое место по упоминаемости в Пульсе. В начале апреля акции RNFT прибавили в цене около 20%, а на этой неделе несколько раз преодолевали отметку 270 рублей, но затем корректировались на несколько процентов. Фундаментальных поводов для стремительного роста у бумаг Русснефти сейчас нет. По итогам 2023 года выручка Русснефти снизилась на 18%, а чистая прибыль осталась на уровне предыдущего года.

📍 {$AFKS} — 1288 упоминаний
На минувшей неделе АФК Система опубликовала финансовые результаты за 2023 год. Выручка группы по сравнению с 2022-м увеличилась почти на 17% и превысила 1 трлн рублей. Чистый убыток составил 5,3 млрд рублей, годом ранее компания отчиталась о прибыли в размере 43,5 млрд рублей. С начала года котировки АФК Система выросли на 50%. Этот рост, по всей видимости, связан с ожиданиями выхода дочерних компаний группы (МТС Банка, фармкомпании Биннофарм, сети отелей Cosmos Hotel Group, медцентров Медси, агрохолдинга Степь, технологической компании Элемент) на биржу.

📍 {$SBER} — 1086 упоминаний
Сбер опубликовал отчетность с результатами за март и первые три месяца 2024 года. Банк продемонстрировал рост прибыли, но на котировках бумаг SBER это почти не отразилось: всю неделю акции Сбера торговались в боковике. Главный вопрос, который занимает инвесторов в Пульсе, — когда Сбер объявит о дивидендах за 2023 год и какими они будут. По прогнозам аналитиков Тинькофф Инвестиций, дивиденды могут составить рекордные 33,7 рубля на акцию (доходность около 11%). Заседание наблюдательного совета, на котором будут обсуждать выплату, ожидается в апреле. Наши аналитики сохраняют идею на покупку акций Сбера с целевой ценой на горизонте года — 331 рубль за акцию.

📍 {$GMKN} — 1030 упоминаний
8 апреля после сплита возобновились торги акциями Норникеля. За несколько дней бумаги металлургической компании подорожали почти на 10%. Это может быть связано не только со сплитом акций, но и с заметным ростом цен на медь и никель на мировых рынках. Инвесторы в Пульсе разделились на тех, кто фиксирует прибыль после роста бумаг GMKN, и тех, кто ожидает, что он продолжится.

📍 {$NLMK} — 989 упоминаний
10 апреля совет директоров НЛМК рекомендовал выплатить дивиденды за 2023 год в размере 25,43 рубля на акцию (доходность на уровне 11,2% к текущей цене). Как отметили в компании, дивиденды за 2023 год предлагается выплатить в том числе за счет прибыли прошлых лет. Рынок отреагировал на новость позитивно: котировки NLMK подросли примерно на 6%.

Источник: Тинькофф Инвестиции

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

А ещё вас ждут подарки 🎁 + 🎁 акции крупной компании и многое другое❕

#акции #инвестиции #пульс #новичкам"
2024-04-12T18:03:02.916+03:00,"⚡ Друзья, всех с окончанием трудовой недели) Вкратце подведем итоги

💼 Неделя выдалась в целом неплохой, так как удалось увеличить портфель на 577 тыс руб. - до 19,287 млн руб.🔥

🤔 Что-то выросло, что-то упало, где-то честно говоря накосячил, но в целом сальдо у нас положительное, и это главное)

🔘 Поучаствовал в размещении МФК Займер {$ZAYM}. По результатам размещения получил всего 190 акций - 45 тыс. руб. Доля совсем небольшая, но компания мне нравится, поэтому продавать в ближайшее время смысла не вижу.

🔘 За последнее время наблюдается очень сильный рост Русала {$RUAL} и Норникеля {$GMKN}

Как вы помните, я раньше очень часто писал посты про эти компании, и как раз указывал на возможный разворот цен на коммодитиз. 

🤝 Кто послушал меня тогда - сейчас имеет неплохую прибыль с чем я их сердечно поздравляю. Да и в целом я могу сказать, что в этом году опережающий рост могут показать именно эти компании.

🔘 Сегодня открыл позицию по АФК Система {$AFKS}, прибыль пока 0,4%. Объем небольшой - 170к. Посмотрим, при росте буду постепенно увеличивать позицию.

🔘 Увеличил долю Мосбиржи {$MOEX} Ранее уже писал, что часть позиции закрывал, но признал, что сделал это зря. Сегодня воспользовался небольшой коррекцией и увеличил бумагу в портфеле. Общая доходность сейчас +84,5%🚀

🔘 Аэрофлот {$AFLT} за неделю прибавил +1,25%. В целом это очень даже неплохой результат с учетом того, что за последний месяц Аэрофлот принес нам доходность +25%🔥 Продолжаем держать

🔘 Немного я нахимичил с Астрой {$ASTR} - не стоило мне торопиться с покупкой компании, так как думал, что появился разворот. А нет, она пошла дальше вниз. Сейчас убыток -3,4%, однако это не так много по сравнению с полученным профитом и итоговым результатом.

🔘 Новатэк {$NVTK} - я бы ни в коем случае не усреднял бы. Компания за последнее время только падает, потому ждем устойчивого разворота и только после этого можно будет рассмотреть вопрос, чтобы увеличить долю или открыть позицию.

🔘 Советую обратить внимание на ММК {$MAGN} - она единственная из металлургов, кто еще не рекомендовал выплату дивидендов за 2023 год. 

Северсталь {$CHMF} и НЛМК {$NLMK} это уже сделали и мы с вами были свидетелями сильного роста. А ситуация у них очень схожая, поэтому можно сделать ставку на это.

🔘 МТС {$MTSS} - это одна из фундаментальных интересных компаний, которая платит высокие дивиденды, и которая до настоящего времени с июля месяца не может закрыть дивидендный ГЭП.

Но в тоже время компания продолжает восстанавливать свои потери.

🔘 Магнит {$MGNT} - очень интересная компания. Ритейл за прошлый год очень сильно отчитался, а Магнит является одной из главных компаний в данном сегменте, конкурируя по сути только с Х5.

Альтернатив сейчас в данной отрасли не так много, поэтому можно остановиться на данном эмитенте.

☝ Друзья, помните всегда, что у нас могут быть убыточные сделки, где-то мы можем уходить в минус. Но главное для нас - это разница между убыточными и доходными сделками. 

❗ Увеличивать портфель и зарабатывать на рынке мы можем тогда, когда доля прибыльных сделок смещена вверх. И чем она выше, тем для нас лучше.

Но и самое, пожалуй, главное - создавайте портфели таким образом, чтобы вы не испытывали чувства страха, открывая свой брокерский счет и наблюдая за своими активами.

 Если вы сделаете все правильно, этого чувства вы не будете испытывать.

✅ Если хотите научиться этому и прибываете в состоянии ""я вообще не понимаю, что здесь происходит"", переходите в профиль и подписывайтесь на мой авторский канал.

🤝 Всем отличных выходных и боевого настроя на предстоящую неделю)

#пульс #пульс_оцени #хочу_в_дайджест #новичкам #россия #акции"
2024-04-12T17:21:14.527+03:00,{$AFKS} давай уже на 21 🙏🏻
2024-04-12T17:18:52.703+03:00,{$AFKS} зависла
2024-04-12T17:07:46.089+03:00,"⏰ Сегодня пятница, 12 апреля 2024 года — а это значит, что настало время подводить итоги уходящей недели ⏰

⬇️ Для начала ознакомимся с результатами, достигнутыми в рамках стратегии автоследования [&Опережая будущее](https://www.tinkoff.ru/invest/strategies/9dfdc7f5-0f36-42b9-9beb-da3ae396fa1e), а затем перейдем к новостям, определившим пять прошедших торговых дней ⬇️

🔥 На данный момент модельный портфель стратегии демонстрирует уверенные +12% с момента своего создания два с половиной месяца назад 🔥

⬇️ Итак, новости ⬇️

⭐️ Главным событием, в моменте пошатнувшим не только отечественный фондовый рынок, но и нестабильную психику самых тревожных и доверчивых, стало изречение, опубликованное в канале некого военкора Романова, утверждающего, что в его распоряжении имеется информация о готовящейся в мае новой волне мобилизации

🔎 Покопавшись среди постов его канала и прибегнув к помощи по ключевым словам, можно обнаружить практически полностью идентичное сообщение — с точностью до формулировок — написанное им аж 20 июля 2023. Тогда, 9 месяцев назад, он с уверенностью заявлял о повторной мобилизации осенью, но что-то пошло не по его планам

✏️ Мораль: не доверяйте мутным проходимцам из интернетов вне зависимости от того, кем они вам представляются — военкорами, самураями, да пусть хоть самим Папой Римским

⬇️ Акции ⬇️

🔹 Группа Астра {$ASTR} готовится к проведению SPO с целью доведения доли free-float до 10%. Дополнительной эмиссии не будет — бумаги предоставят действующие акционеры компании
✏️ Очередной шаг на пути к неоднократно озвученной менеджментом цели по вхождению акций группы в первый котировальный список Московской биржи

🔹 Акционеры SFI {$SFIN} одобрили уменьшение уставного капитала путём погашения 55% бумаг компании
✏️ Ожидаемое решение, приведшее к массовому фиксированию прибыли, полученной спекулянтами в результате реактивных движений середины февраля — начала марта, случившегося на новостях об IPO одного из ключевых активов холдинга — лизинговой компании ""Европлан"" {$LEAS}

⬇️ Отчеты ⬇️

🔹 АФК Система {$AFKS} поделилась результатами, достигнутыми компанией за 2024 год
✏️ Внушительный долг изрядно подпортил впечатление от полученных результатов

🔹 Отчитался и Ozon {$OZON}
✏️ Двузначными темпами растут все показатели, кроме выручки и EBITDA, что объясняется попытками руководства компании сделать всё от них зависящее, чтобы Ozon мог уверенно занимать свое место под солнцем на исключительно конкурентном рынке онлайн-ретейла

🔹 Сбер {$SBER} поделился собранными воедино данными за первый квартал 2024 года: чистая прибыль увеличилась на 4%, рентабельность капитала составила 22%
✏️ Сможет ли банк показывать сопоставимую динамику во втором полугодии 2024-го, когда эффект низкой базы ипотечного кредитования постепенно отойдёт на второй план, а Центральный банк начнет предпринимать первые неуверенные шаги в сторону снижения ключевой ставки? Покажет время

⬇️ Дивиденды ⬇️

🔹 Совет директоров Positive Technologies {$POSI} рекомендовал выплатить суммарно 99,19 рублей на акцию по итогам 2023 и первого квартала 2024 года. Отсечка — 18  апреля (47,3 рубля), 23 мая (51,89 рублей)

🔹 Совет директоров Henderson {$HNFG} рекомендовал выплатить дивиденды за первый квартал 2024 года в размере 30 рублей на акцию. Дивидендная доходность — 4%. Отсечка — 31 мая

🔹 Совет директоров НЛМК {$NLMK} неожиданно для многих также рекомендовал выплатить 25,43 рубля на акцию по итогам 2023 года. Дивидендная доходность — 11,2%. Отсечка — 24 мая

⬇️ Размещения ⬇️

🔹 МФО ""Займер"" {$ZAYM} провел IPO и разместил на Московской бирже 15% своих акций по 235 рублей за штуку. Таким образом капитализация компании составила 23,5 млрд. рублей. Средняя аллокация розничных инвесторов около 14%

👑 Золото 👑

🔸 На фоне геополитической нестабильности на Ближнем Востоке и нарастающих ожиданий скорейшего перехода к смягчению денежно-кредитной политики ФРС США, золото обновляет всё новые исторические максимумы — очередной жертвой неостановимого движения стал рубеж в $2400 за унцию {$PLZL} {$UGLD}

#прояви_себя_в_пульсе #новости #итоги {$MOEX}"
2024-04-12T16:45:19.708+03:00,"Для себя выделил три «качели» которые просто могут поиграть на нервах , но тут надо заходить с нижней позиции  и действовать аккуратно 😉 {$RBCM} {$ZAYM} {$SFIN} 

Взял на долгосрок {$BELU} {$SMLT} {$AFKS} {$LKOH} {$SBER}"
2024-04-12T16:14:10.693+03:00,"{$AFKS} индекс растет, мама растет 😎"
2024-04-12T16:09:24.288+03:00,{$AFKS} пора
2024-04-12T16:08:25.889+03:00,{$AFKS} пробить плиту надо 23.62
2024-04-12T16:06:32.728+03:00,{$AFKS} РРРРАКЕТА
2024-04-12T15:56:53.204+03:00,{$AFKS} так мама походу готовится в понедельник начать движение вверх. Пока разогревает мышцы. 💪🏻
2024-04-12T15:55:36.800+03:00,{$AFKS} Пятница - день закрытия шортов! Зачем платить маржу за выходные? Так что будем расти постепенно. А потом уже и быстрее
2024-04-12T15:34:53.074+03:00,"{$OZON} рассчитывается начать процесс редомициляции в 2024 году

{$POSI} СД рекомендовал допдивы за 2023 год в размере 47.33 р за акцию и за 1 квартал 2024 года в размере 4.56 р за акцию

{$NLMK} СД рекомендовал дивиденды за 2023 год в размере 25.43 р за акцию (див. Доходность 11.5%) Отсечка 27 мая

{$MTSS} МТС-банк официально заявил о проведении IPO. Такая новость ещё подтолкнет немного {$AFKS} 

{$HNFG} объявили дивиденды за 1 квартал 2024 в размере 30 р за акцию Отсечка 3 июня"
