time,text
2024-04-12T17:46:22.559+03:00,"{$SNGS}
Можно как РУСАЛ , +10 р)"
2024-04-12T17:28:13.039+03:00,"{$SNGS}, так, я на концерте Евы Польных. Не теряйте меня, буду заглядывать сюда. Если что полет на 32,5 я согласовал :)"
2024-04-12T17:22:37.258+03:00,"4378% в Тинькове с начала торговли тут😉🤑🚀

Начало: 29 января 2023 г. со 100 000р
Цель: 10🍋 (сейчас 4 480 000 руб.) Без выводов и пополнений!

Минимальное изменение счета с последнего обзора - не хватает понятных идей которые можно обьемно купить и взять хорошее движение! Рынок очень «рваный»! За последнюю неделю получил несколько обидных стопов😭 По рынку:

{$NLMK} НЛМК в свой «тяжести» напоминает чем то Транснефть…Много продаж🤦🏻‍♂️ По фундаменталу уже 235 как минимум должны были быть на сегодня, к дивам в мае мин цель 240-250!

{$MOEX} Мосбиржа и {$BSPB} БСП - это 2 бумаги которые на «шортах» могут тащить к див отсечкам! Они очень легкие, в отличие от НЛМК! В обеих может сложиться «вынос» как в ЛСР!

{$YNDX} Яндекс может пробить 4000, красиво поджимается на часовике!

{$GLTR} GLTR все также нравится чисто технически в пробое 800-818, хотя и понимаю, что пока мы торгуем расписками, то дивидендов нам скорее всего не видать! Мутная история, но как раз это и может двинуть бумагу выше😉

{$ROSN} Роснефть очень тяжелая, но кажется, что этой весной надо уходить выше 600! Слежу 590 и 600!

{$GMKN} ГМК Норникель и {$RUAL} Русал - две крупные истории которые я упустил, не ожидал такого роста! Думаю покупать поздно - нужна остановка/откат и затем будет видно!

{$ZAYM} Займер не удивил на IPO! Везде снимут последние штаны - и через кредит и через биржу😅

{$SNGS} Многие стали открыто говорить о недооценке Сургута обычки, возможно и сработает через проход 32! Но уровни тут значения не имеют, Сургут обычка «стреляет» редко, но это становится всем понятно по аномальным обьемам…

{$LEAS} Европлан - в него я верю среднесрочно, но это может занять время (бумагу нужно аккамулировать крупным игрокам), а также {$NMTP} НМТП - хоть и получил тут СТОП, все равно верю в уход выше 13 - готов учавствовать когда будут выносить «шорты»!

{$PLZL} Полюс одна из самых понятных и интересных историй последнего времени…Покупал по 11600 и сдал очень рано🤦🏻‍♂️ Прокси от роста золота, жду коррекцию и Полюса и золота! Пока писал увидел золото по 2434 - дикий бычий тренд! Но слишком вертикально растет! 

В целом рынок просто переоценивает «забытые акции»… Вопрос кто следующий?! Все написанное - личное мнение автора! Удачи в торгах🙏🏻"
2024-04-12T17:17:01.761+03:00,{$SNGS} Вечерка есть?
2024-04-12T17:12:39.442+03:00,"🛢️ Новости из мира нефти! 

Свежий отчет ОПЕК оставил много интересного. Прогнозы на спрос показывают стабильный рост на 2024 и 2025 годы. Важно отметить, что спрос на нефть продолжит расти, достигая впечатляющих цифр: 104,46 млн. баррелей в сутки в 2024 и 106,31 млн. баррелей в сутки в 2025.

🇷🇺 Тем временем, в России в феврале наблюдалось снижение объемов добычи нефти, хотя она остается крупнейшим поставщиком для Китая и Индии. Ожидается, что в текущем году объемы добычи в России уменьшатся в среднем до 10,75 млн. баррелей в сутки.

📉 По прогнозу, однако, ожидается небольшой рост в добыче к 2025 году, достигая 10,88 млн. баррелей в сутки.

✅ В итоге, ситуация у наших нефтяников остается стабильно хорошей. Следите за обновлениями, чтобы быть в курсе всех изменений на рынке! 📈

Больше информации у меня в канале

{$LKOH} {$ROSN} {$TATN} {$TATNP} {$SNGSP} {$SNGS}"
2024-04-12T17:04:57.855+03:00,"{$SNGS} Хочется уже сказать ""СОБАКА"" -из кинофильма  ""Иван Васильевич меняет профессию"""
2024-04-12T16:57:49.952+03:00,"{$SNGS}
Объясните про Иран"
2024-04-12T16:05:07.806+03:00,"{$RNFT} {$SNGSP} {$SNGS} {$LKOH} {$TATN} 
Резко растет нефть и доллар
Думаю можно смотреть на бумаги экспортёров. РуссНефть способна вернуться на доковидные уровни.
Единственная бумага которая не на верхах.
Тристо рублей способна на раз сделать. А ведь и по 600 покупали и торговали долгое время
Отчётность тоже хорошая. Не зря здесь оборот такой, бумага считаю очень перспективная"
2024-04-12T16:03:40.808+03:00,{$SNGS} Летим за MOEX
2024-04-12T16:01:23.573+03:00,"{$SNGS} эх рано я вылез из шорт, не хватает мне выдержки"
2024-04-12T15:54:28.954+03:00,"{$SNGS}
До пролива 3... 2... 1..."
2024-04-12T15:52:55.482+03:00,"{$USDRUBF}{$USDRUB} важный индикатор для всего рынка, экономики, особенно компаний {$SNGSP} {$SNGS}   Обсудим ожидания на ближайшие месяцы ✔️

📊Счет текущих операций страны в феврале вырос на 15%, профицит за счет экспорта так же растет. 
За счет повышения предложения валюты рубль будет поддерживаться.

Другим поддерживающим фактором рубля является высокая ключевая ставка и продажа валютной выручки экспортерами. Но тут есть ряд вопросов!  Указ президента истекает в апреле, а ключевая ставка уже скоро начнет снижаться.  

Считаю диапазон 90-96 продолжит удерживаться т.к является комфортным как для экспортеров, так и правительства. Меры стабилизирующие валютный рынок будут идти до естественных поддерживающих факторов: снижение ставки ФРС и рост сырья (нефти, нефтепродуктов)

В общем куда- то выше 100 р\$ уйти не дадут, т.к спекулянты быстро подхватят движение. Для этого необходим действительно мощный драйвер и он не исключён

Базово на ближайшие месяцы ожидается продолжение боковика 89-96 р\$ 🔥
Поэтому дивиденды экспортеров Сургута, {$LKOH} {$SIBN} и др можно ждать на высоком уровне"
2024-04-12T15:48:05.020+03:00,"{$SNGS} если сегодня бабахнут Иран, на вечере можем хорошо полететь"
2024-04-12T15:46:58.801+03:00,"[&Краткосрочная торговля 2 и 3](https://www.tinkoff.ru/invest/strategies/ece8bd1e-e3b3-4bf3-b71b-4a3fcd5f80a1)
Друзья, всем привет😉! 
#Не_конкурс 46 будет активен уже завтра! 

Для участия нужно :

1. Подписаться на любую мою стратегию и внести минимальную сумму. 

2. Написать пост: какую компанию(с тегом) вы считаете наиболее перспективной в ближайшем времени и почему. 

3. Добавить скрин из портфеля стратегии(верхнюю часть, где видно название и сумму)

Пост необходимо оставить 13.04 до 00:00 по мск
Победитель(ли) определятся 14.04
----- 
Подарок получит автор поста случайным образом через рандомайзер в прямом эфире на ютюб канале 14.04. 
Точное время будет сообщено позже.                                                                                                                                           
Приз - лот акций стоимостью 145 рублей. 
-----
Обычка {$SNGS} пришла в движение, по ней рассчитываю на дальнейший рост ввиду разных причин, включая рост цен на нефть. 
Друг из Омска обратил внимание на странный рост {$SPBE}, и она была добавлена в стратегию, давно от неё не было новостей.

Удачи всем! Конкурс согласован с @Pulse_Official"
2024-04-12T15:43:58.755+03:00,{$SNGS} Тянись...
2024-04-12T15:27:49.086+03:00,{$SNGS} Был пост хороший встать в шорт от пампа с откупом чуть выше начала
2024-04-12T15:23:46.646+03:00,{$SNGS} Задача держаться. 35 🔼🔼🔼
2024-04-12T15:19:30.383+03:00,{$SNGS} пояснительную бригаду. Парни в чем дело?
2024-04-12T15:17:44.812+03:00,{$SNGS} я же говорил сольют тупо загрузка была очередной партии Хомяков ждунов по 40-50 .
2024-04-12T15:14:07.518+03:00,{$SNGS} на 50 поездка отменяется?
