time,text
2024-04-04T05:00:46.044+03:00,"Итоги торгов 3 апреля

Лидеры: 
•{$LENT} Лента (+16,6%), 
•{$RUAL} РУСАЛ (+6,06%), 
•{$AFLT} Аэрофлот (+4,25%), 
•{$SFIN} ЭсЭфАй (+3,9%).

Аутсайдеры: 
•{$TGKB} ТГК-2 (-2,13%), 
•{$GLTR} Globaltrans (-2,04%), 
•{$MSNG} Мосэнерго (-2%), 
•{$OZON} Ozon (-1,4%)

{$TMOS} Российский рынок акций после позитивного старта некоторое время повышался, в очередной раз обновил двухлетний максимум. Затем индекс МосБиржи стал сдавать позиции в рамках коррекции.

Валютный фактор в целом сохранил позитивное влияние на российский рынок. Правда, рубль по-прежнему удерживается от устойчивого ослабления. Однако импульсы укрепления также не получают развития, периодически рубль обновляет локальные минимумы, оставаясь около относительно низких уровней.

Спрос на российские акции по-прежнему высокий, но инвесторы все больше концентрируются на поиске бумаг, отставших от ралли широкого рынка. Это приводит к неожиданным восходящим импульсам, подобным тому, что произошел в обыкновенных акциях {$SNGS} Сургутнефтегаза в понедельник, {$GAZP} Газпрома — вчера в конце основной сессии, а в бумагах {$RUAL} РУСАЛа — сегодня.

Объем торгов (104,1 млрд руб.) вновь умеренно сократился, но все еще находится на относительно высоком уровне. Таким образом, активность инвесторов по-прежнему подтверждает устойчивость восходящей динамики индекса МосБиржи, что сохраняет высокую вероятность ее продолжения по меньшей мере на краткосрочном горизонте.

Акции {$LENT} Ленты резко повысились в самом конце торгов и стали абсолютными лидерами роста. Котировки обновили максимум с конца 2021 г. При этом не появлялось каких-либо новостей, объясняющих столь мощный импульс. Ралли бумаг ритейлера началось две недели назад после публикации сильного отчета по МСФО за IV квартал 2023 г.

Бумаги {$SBER} {$SBERP} Сбербанка показали хороший рост, обновив максимум с января 2021 г. Подорожало и большинство других представителей финансового сектора во главе с МКБ. В результате его отраслевой индекс сегодня показал лучший результат среди фондовых индикаторов Мосбиржи. Восходящей динамике способствовало предложение премьер-министра РФ сделать дивиденды инструментом перераспределения прибыли банков.

Акции {$RUAL} РУСАЛа сохраняли опережающие темпы подъема. Котировки обновили двухмесячную вершину и приблизились к максимальным с начала декабря 2023 г. уровням, прибавляя почти 6,8%. Вероятно, ускорение восходящей динамики цен на алюминий на фоне отставания бумаг компании от роста широкого рынка вызвало всплеск интереса к ним со стороны инвесторов.

Бумаги {$AFLT} Аэрофлота после небольшой коррекции предыдущих торгов на старте среды совершили рывок вверх, в очередной раз обновив максимум с февраля 2022 г. Правда, затем котировки постепенно растеряли около половины солидного дневного плюса. На фоне улучшения финансовых показателей компании аналитики БКС поменяли взгляд на ее бумаги с «Негативного» на «Нейтральный», после чего новая целевая цена (47 руб.) была превышена менее чем за неделю. Хотя Аэрофлот все-таки закончил прошлый год с убытком, сильный IV квартал 2023 г. дает надежду, что 2024-й окажется прибыльным.

Источник: БКС

🎁Подписка Tinkoff Pro — 2 месяца бесплатно
https://www.tinkoff.ru/baf/9Sw1eaRhl5S

🎁  Всё бонусы для вас выбирайте👉 https://www.tinkoff.ru/baf/5dnZXLiIsG2

Работа в Тинькофф — Приходи работать по моей ссылке и получи 5 000 ₽
https://www.tinkoff.ru/baf/A4Y7hD2ycs4"
2024-04-04T01:30:15.602+03:00,"Разбор идей от 3 апреля. Из 5 до цели дошли 4.
За апрель:  1️⃣1️⃣ из 1️⃣3️⃣🎯
1) {$ROLO}
Хорошо отработалась, даже в тайминг попала) Идея строилась на том, что дошли до уровня поддержки 1,236, индикаторах MACD+KST и на волне общего позитива на рынке.
Повеселил комментарий про то, что ждут ""1,8 с минуты на минуту"".😊 В итоге  выше 1,2576 так и не сходили, весь день в боковике 1,236-1,254. 
https://www.tinkoff.ru/invest/social/profile/Alex_1988_/47d5bcc3-7cef-4ac9-86e1-28d512ee2547/
2) {$TGKB}
Здесь ориентировался в первую очередь на уровень Pivot S1 (на скрине белая линия) и на рост привилегированных акций за последние дни. В итоге просели чуть ниже до нарисованного мной ранее уровня поддержки 0,013200 (жёлтая линия), но рост не заставил себя долго ждать и пошёл практически по нарисованной стрелке.😏
https://www.tinkoff.ru/invest/social/profile/Alex_1988_/392fe6be-b82c-447d-95de-d28547ef05e9/
3) {$FEES}
Здесь аналогично - сильный уровень поддержки Pivot S1, от которого произошёл отскок и дальнейший рост. Но также и индикаторы явно указывали на разворот, практически идеальная картинка, как по учебнику. Можете сами посмотреть на скриншоте.😉
https://www.tinkoff.ru/invest/social/profile/Alex_1988_/595d6f2f-161b-4bd0-92d1-6f9cb8b50fc2/
4) {$NVTK}
Аналогично предыдущим ситуациям, уровень сопротивления + индикаторы.  Ещё и скользящие средние сближаются и того и гляди пересекутся. Очень наглядно отработал уровень сопротивления Pivot P (белая линия на скрине). Цена ударилась в него и отскочила. Обратите внимание, что эти уровни рисуются автоматически на основании данных за прошлые торговые дни. Как уже писал ранее, отличный инструмент для торговли внутри дня. 
https://www.tinkoff.ru/invest/social/profile/Alex_1988_/b86c60e4-8685-4c64-a826-79cd351a1d04/

#итоги #идея #трейдинг #прояви_себя_в_пульсе #теханализ #индикаторы"
2024-04-03T22:36:46.210+03:00,"Итоги торгов 🇷🇺
Усиливаем восходящую динамику

👍 Лидеры: 
•{$LENT} Лента (+16,6%), 
•{$RUAL} РУСАЛ (+6,06%), 
•{$AFLT} Аэрофлот (+4,25%), 
•{$SFIN} ЭсЭфАй (+3,9%).

👎 Аутсайдеры: 
•{$TGKB} ТГК-2 (-2,13%), 
•{$GLTR} Globaltrans (-2,04%), 
•{$MSNG} Мосэнерго (-2%), 
•{$OZON} Ozon (-1,4%)

{$TMOS} Российский рынок акций после позитивного старта некоторое время повышался, в очередной раз обновил двухлетний максимум. Затем индекс МосБиржи стал сдавать позиции в рамках коррекции.

Валютный фактор в целом сохранил позитивное влияние на российский рынок. Правда, рубль по-прежнему удерживается от устойчивого ослабления. Однако импульсы укрепления также не получают развития, периодически рубль обновляет локальные минимумы, оставаясь около относительно низких уровней.

Спрос на российские акции по-прежнему высокий, но инвесторы все больше концентрируются на поиске бумаг, отставших от ралли широкого рынка. Это приводит к неожиданным восходящим импульсам, подобным тому, что произошел в обыкновенных акциях {$SNGS} Сургутнефтегаза в понедельник, {$GAZP} Газпрома — вчера в конце основной сессии, а в бумагах {$RUAL} РУСАЛа — сегодня.

Объем торгов (104,1 млрд руб.) вновь умеренно сократился, но все еще находится на относительно высоком уровне. Таким образом, активность инвесторов по-прежнему подтверждает устойчивость восходящей динамики индекса МосБиржи, что сохраняет высокую вероятность ее продолжения по меньшей мере на краткосрочном горизонте.

Акции {$LENT} Ленты резко повысились в самом конце торгов и стали абсолютными лидерами роста. Котировки обновили максимум с конца 2021 г. При этом не появлялось каких-либо новостей, объясняющих столь мощный импульс. Ралли бумаг ритейлера началось две недели назад после публикации сильного отчета по МСФО за IV квартал 2023 г.

Бумаги {$SBER} {$SBERP} Сбербанка показали хороший рост, обновив максимум с января 2021 г. Подорожало и большинство других представителей финансового сектора во главе с МКБ. В результате его отраслевой индекс сегодня показал лучший результат среди фондовых индикаторов Мосбиржи. Восходящей динамике способствовало предложение премьер-министра РФ сделать дивиденды инструментом перераспределения прибыли банков.

Акции {$RUAL} РУСАЛа сохраняли опережающие темпы подъема. Котировки обновили двухмесячную вершину и приблизились к максимальным с начала декабря 2023 г. уровням, прибавляя почти 6,8%. Вероятно, ускорение восходящей динамики цен на алюминий на фоне отставания бумаг компании от роста широкого рынка вызвало всплеск интереса к ним со стороны инвесторов.

Бумаги {$AFLT} Аэрофлота после небольшой коррекции предыдущих торгов на старте среды совершили рывок вверх, в очередной раз обновив максимум с февраля 2022 г. Правда, затем котировки постепенно растеряли около половины солидного дневного плюса. На фоне улучшения финансовых показателей компании аналитики БКС поменяли взгляд на ее бумаги с «Негативного» на «Нейтральный», после чего новая целевая цена (47 руб.) была превышена менее чем за неделю. Хотя Аэрофлот все-таки закончил прошлый год с убытком, сильный IV квартал 2023 г. дает надежду, что 2024-й окажется прибыльным.

💡 БКС

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итоги"
2024-04-03T19:31:12.923+03:00,"{$TGKB} #TGKB 
ТФ-4ЧАСА
В боковом движении... сильным уровнем поддержки выступает значение 0.012850.
И в случае успешного закрепления выше  появится возможность протестировать отметку 0.014760"
2024-04-03T16:33:53.267+03:00,"{$TGKB}
скоро бешаная ракета..
осталось не больше пол года думаю..
не иррр"
2024-04-03T15:02:55.560+03:00,{$TGKB} все теперь она поймала рассинхрон с префами так что только кукан поймать можно. black list.
2024-04-03T14:51:05.421+03:00,"Что сегодня в просадке??? 

Далее я расскажу об акциях, которые сегодня упали: 

Ozon {$OZON} акции за сегодня ушли минус на 1,5% и продолжаю падать. По моему мнению они упадут до 3733, после чего боковик. 

ВСМПО-АВИСМА {$VSMO} акции также просели на 1,5% и сейчас плавно перешли в боковой тренд. По моему мнению они продолжат движение в боковом тренде. 

Яковлев {$IRKT} акции просели на 2% за сегодня и сейчас двигаются в боковом тренде на уровне 73 рублей. По моему мнению они упадут до уровня 70-71 рубля. 

Россети МСК {$MSRS} акции за сегодня также просел на 1,4% и сейчас двигаются в боковом тренде в районе 1,34 рубля. По моему мнению они так и продолжат двигаться в боковике. 

ТГК-2 {$TGKB} акции ушли немного вниз и сейчас двигаются в боковом тренде. Я считаю, что в ближайшее время они так и продолжат двигаться в боковике. 

Алроса {$ALRS} акции в пике сегодня упали на 1,5% и сейчас немного поднявшись двигаются в боковике на уровне 78,8 рублей. По моему мнению они продолжат боковик. 

Рынок РФ достаточно ограничен по количеству бумаг.
Не забывайте про диверсификацию и что существуют более перспективные активы, про них вы можете узнать в моем профиле.
В публичном портфеле я продолжаю держать драг металлы и валюту. 

#россия #акции #новичкам #инвестиции #аналитика #идея #прогноз "
2024-04-03T14:18:25.271+03:00,"{$TGKB} интересно, догонит привку или нет с еЁ почти 8-9%"
2024-04-03T12:15:08.541+03:00,"{$GLTR} {$SFIN} {$UWGN} {$TGKB} {$QIWI} {$RNFT}
Есть всем известное шуточное выражение ""залез на хаях - прокатился на х*ях"".
Давайте поделимся друг с другом кто как справляется с резкими падениями акций, чувствуете ли вы физический/эмоциональный дискомфорт?
У меня например резко начинает болеть и кружиться голова 🥲"
2024-04-03T10:46:24.362+03:00,"{$TGKB} #идея на ближайшее время. Возможен отскок до 0,013440. Не ИИР.
UPD: цель достигнута сегодня в 13:52.
#прояви_себя_в_пульсе #псвп #теханализ #трейдинг"
2024-04-03T10:20:32.659+03:00,{$TGKB} а можно перелить сюда из {$TGKBP} немножко пожалуйста
2024-04-03T10:09:28.932+03:00,{$TGKBP} {$TGKN} {$TGKA} {$TGKB}
2024-04-03T09:47:24.618+03:00,"#MOEXEU Индекс Электроэнергетики ⚡️

Следующий по популярности в голосовании. Движение напомнило картину на Индексе металлов и добычи прошлого месяца. Создается впечатление, что элетроэнергетика сильно отстает и хочет догнать остальные сектора. 

➖Глобально. Видим нисходящий тренд, среднесрочно восходящее движение к верхней границе канала. 

➖Ближе. Лонговое ускорение с тестированием поддержки. Цена уперлась в локальное сопротивление. При пробое выше только граница старшего тренда. 

➗Ожидаю пробой наклонной. Выбрал наиболее объемные бумаги, что будем смотреть первым? 

{$IRAO} ИРАО
{$FEES} ФСК Россети 
{$MSNG} Мосэнерго
{$TGKB} ТГК-2
{$MRKP} Россети Центр и Приволжье
{$MRKV} Россети Волга

#Электроэнергетика"
2024-04-02T18:41:44.482+03:00,"Взял под перенос {$TGKB} 

Не инвестиционная рекомендация"
2024-04-02T12:36:17.451+03:00,"Софтлайн ( {$SOFL}): скорректированная EBITDA возросла до 4,5₽ млрд за 12 месяцев 2023 года, превысив прошлогодний уровень на +74%.

Софтлайн ( {$SOFL}): валовая прибыль за 2023 год составила 23,6₽ млрд, продемонстрировав практически двукратный рост год к году.

Софтлайн ( {$SOFL}): оборот достиг 91,5₽ млрд, увеличившись на +29% по сравнению с годом ранее.

Софтлайн ( {$SOFL}) нарастил вложения в евробонды Белоруссии на 6,43₽ млрд до 8,3₽ млрд по итогам 2023 г.

Магнит Маркет ( {$MGNT}) открыл первые 100 ПВЗ в магазинах Магнит.

Совкомбанк ( {$SVCB}) РСБУ 2023 г.: чистая прибыль +89₽ млрд (+528,53% г/г)

Акционеры Совкомбанка ( {$SVCB}) 2 мая рассмотрят вопрос о допэмиссии акций для покупки ХКФ банка.

КуйбышевАзот ( {$KAZT}) МСФО 2023 г.: выручка +80,94₽ млрд (-17,50% г/г), чистая прибыль +12,77₽ млрд (-66,88%).

НМТП ( {$NMTP}) МСФО 2023 г.: выручка +67,48₽ млрд (+22,6% г/г), чистая прибыль +30,23₽ млрд (-13,10% г/г).

ТГК-2 ( {$TGKB}) РСБУ 2023 г.: выручка +45,27₽ млрд (+8,1% г/г), убыток -10,73₽ млрд (-12576,74% г/г).

Артген ( {$ABIO}) РСБУ 2023 г.: выручка +74,1₽ млн (-8% г/г), чистая прибыль +244,62₽ млн (+17,8% г/г).

ВСМПО-Ависма ( {$VSMO}) отказалась публиковать в отчете ключевые показатели за 2023 г.

Абрау-Дюрсо ( {$ABRD}) РСБУ 2023 г.: выручка +439,5₽ млн (+65% г/г), чистая прибыль +1,08₽ млрд (+5900% г/г).

Транснефть ( {$TRNFP}) в марте выполнила план отгрузок нефти из Приморска и Усть-Луги.

ММК ( {$MAGN}) РСБУ 2023 г.: выручка +664,5₽ млрд (+14,9% г/г), чистая прибыль +114,2₽ млрд (+136,39% г/г).

Группа Эталон ( {$ETLN}) объявляет о расширении регионального присутствия - Группа выходит на рынок девелопмента Ростовской области.

Источник: Инвестиции ист

🎁Подписка Tinkoff Pro — 2 месяца бесплатно
https://www.tinkoff.ru/baf/9Sw1eaRhl5S

🎁  Всё бонусы для вас выбирайте👉 https://www.tinkoff.ru/baf/5dnZXLiIsG2

Работа в Тинькофф — Приходи работать по моей ссылке и получи 5 000 ₽
https://www.tinkoff.ru/baf/A4Y7hD2ycs4"
2024-04-02T12:10:30.606+03:00,"{$TGKB} ракета, ты где?"
2024-04-02T12:05:48.957+03:00,{$TGKB} Ну наконец-то! Продал в бузубыток. Задолбала! Не получаются у меня с ней отношения.
