time,text
2024-04-12T09:07:03.489+03:00,"🐹Самолёт {$SMLT} 

•Итак, вернёмся снова к нашему брошенному Самолётику, никто его не любит(. Все застройщики на коне, а этот, как гадкий утёнок. Ну ничего справедливость восторжествует, а козырей в кармане у компании много. Дивы, байбэк, ipo, экспансия в регионы, банк, ну и на худой конец финпоказатели, а отчёт кстати уже скоро!

•Теперь по графику. В прошлый раз я переживал, что закроем пробитие ложным пробоем, так и вышло и вот отработка во всей красе. Но то что хай обновили это уже хорошо.

•Сейчас хорошо видно, что ниже есть покупатель. Третий день бумагу пытались продавить ниже, но каждый раз откупают и остаются хвостики. А коль так, то есть надежда, что ниже не дадут пойти и с текущих пойдем на перехай, окончательно сломав низходящую тенденцию! Я на это надеюсь и уже действительно пора!

💡 khomyak_s_birzi1"
2024-04-12T09:01:29.405+03:00,"Бумага в портфеле стратегии  [&АМ-Гибридная](https://www.tinkoff.ru/invest/strategies/9ea49ed6-a01a-4a33-b192-b6baae6a5c58) : ГК Самолёт {$SMLT}  Покупка акций компании по цене 3670–3730 ₽ за бумагу с целью 4580 ₽ на горизонте 6 месяцев. Потенциальная доходность планирую в 25%.
#стратегии #автоследование #пульс"
2024-04-12T08:05:01.316+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 11 апреля
RUB бумаги
 
 
📈 Потенциал роста
 
💼 Бумага Globaltrans Investment PLC {$GLTR}
💰 Потенциал роста 5.71%
🗓 Срок 14 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Whoosh {$WUSH}
💰 Потенциал роста 5.56%
🗓 Срок 24 дня
💡 В 93% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Россети Московский регион {$MSRS}
💰 Потенциал роста 3.84%
🗓 Срок 11 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага РусГидро {$HYDR}
💰 Потенциал роста 7.96%
🗓 Срок 20 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Эн+ {$ENPG}
💰 Потенциал роста 2.1%
🗓 Срок 12 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
 
📉 Потенциал падения
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал падения 9.08%
🗓 Срок 17 дней
💡 В 81% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Банк ВТБ {$VTBR}
💰 Потенциал падения 7.73%
🗓 Срок 23 дня
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага ГК Самолет {$SMLT}
💰 Потенциал падения 7.23%
🗓 Срок 13 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага КАМАЗ {$KMAZ}
💰 Потенциал падения 9.73%
🗓 Срок 13 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Русолово {$ROLO}
💰 Потенциал падения 1.47%
🗓 Срок 8 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Beta
 
💼 Бумага Сегежа {$SGZH}
💰 Потенциал падения 2.39%
🗓 Срок 10 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Таттелеком {$TTLK}
💰 Потенциал падения 5.92%
🗓 Срок 10 дней
💡 В 65% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
 
❓ Как они попали в топ?
Мы смотрим на исторические данные за 10 лет, а именно: как часто возникали сигналы на покупку или продажу для каждой комбинации из тикера, индикатора и стратегии, и насколько они были прибыльными. Исходя из собранной статистики, мы показываем вам торговые идеи, которые в прошлом были самыми успешными. Больше идей ищите в разделе теханализа на полках в Что купить.
 

#теханализ #теханализ_в_пульсе"
2024-04-11T23:21:26.340+03:00,"ТМРК ( {$TRMK} )  жду разгона под дивы. Там и буду сдавать. Меня тут спрашивали - а она вырастет? 
А я почем знаю! 

Я знаю что бумаги любят разгонять на слухах и фиксить на фактах. Что народ любит дивы и даже если они там пару рублей на акцию если посчитать, само слово дивы может творить волшебство) 
Не сказать, что это прям неэффективность, просто вещь которой можно пользоваться. Как и многие другие закономерности. 
Мне важнее, что есть наличие идеи, на которой я основываюсь. Это позволяет сохранять эмоциональную устойчивость, если вводные не изменились и действовать рационально и не метаться постоянно. Плюс риск менеджмент. 

ЮГК ( {$UGLD} ) - ухватил основательно и буду держать уже в долгую. Ранее наращивал на других счетах, сегодня в тинькоф добавил. Но как показали сегодняшние события с ней надо быть осторожнее. 

 SFI  ( {$SFIN} ) Тут всё просто - бумага очень дешёвая относительно своей стоимости и переоценка высока. Чем ниже она падает, тем выше растёт апсайд. 

Добрал немного самолёта ( {$SMLT} ) по 3600. Может и ниже свозят. Но там очень крутые драйверы, поэтому не страшно. Даже рад буду закупить ещё дешевле."
2024-04-11T23:08:49.829+03:00,"Доброй вам ночи! Актуальные анализы ВК, Самолета и Сегежи

• Анализ ВК - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/6679eb80-6a25-4ed2-be27-b514006947e1?utm_source=share

• Анализ Самолета и Сегежи - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/1a6add20-4037-4f03-a3e2-8fa646fef309?utm_source=share 

{$VKCO} {$SMLT} {$SGZH}"
2024-04-11T21:38:50.108+03:00,"ОБЛИГАЦИИ. КУПОНЫ С 08 ПО 11.04

{$RU000A107UU5} «БРУСНИКА 2Р-02». Доступно НЕквалу / 🧒 . Купон за месяц. Оферта: сентябрь 2025. Простая дох. 16,3% (от средней 13,8%). A- от «АКРА». Доля бумаги сейчас 4,7%. Буду ЗАКУПАТЬ. 💡 Факт: 09.04 эмитент опубликовал результаты 2023 года по МСФО. Консолидированная выручка за 2023 год увеличилась на 59% в сравнении с 2022. Рентабельность по валовой прибыли составила 33%, увеличившись на 5 п.п. по сравнению с прошлым годом.

{$RU000A106Q47} «ФОРДЕВИНД 3». Нужен квал / 👨‍🦳 . Купон за месяц. Погашение: январь 2027. Простая дох. 18,5% (от средней 17,7%). BB от «Эксперт РА». Доля бумаги сейчас 5,2%. Буду ДЕРЖАТЬ. 💡 Факт: в марте 2024 эмитент опубликовал аудиторское заключение о годовой финансовой отчетности по РСБУ за 2023 год. Аудит проводила ООО «ФинЭкспертиза». Аудитор выразил мнение, что отчетность достоверна. При этом аудитор обратил внимание на существенность привлеченных средств от размещения долговых ценных бумаг.

{$RU000A104JV3} «АЙДИ КОЛЛЕКТ 2». Нужен квал / 👨‍🦳 . Купон за месяц. Погашение: январь 2025. Простая дох. 16,6% (от средней 19,6%). BB+ от «Эксперт РА». Доля бумаги сейчас 0,5%. Буду ДЕРЖАТЬ. 💡 Факт: По итогам 2023 г. ID Collect вошел в топ-5 эмитентов ВДО. Последний и наиболее крупный выпуск, «АйДи Коллект 06» ( {$RU000A107C34} ) на 2,5 млрд ₽, был доступен неквалифицированным инвесторам с минимальной заявкой на размещении в 1,4 млн ₽!

{$RU000A105AJ4} «ЛАЙМ-ЗАЙМ 2». Нужен квал / 👨‍🦳 . Купон за месяц. Погашение: сентябрь 2025. Простая дох. 15,2% (от средней 16,3%). BB от «Эксперт РА». Доля бумаги сейчас 1,0%. Буду ДЕРЖАТЬ. 💡 Факт: МФК «Лайм-Займ» заняла 5-е место по популярности среди микрофинансовых организаций в поисковой системе «Яндекс» по итогам I квартала 2024 года. Были проанализированы данные по 69 МФО.

{$RU000A107RZ0} «САМОЛЕТ БО-П13». Доступно НЕквалу / 🧒 . Купон за месяц. Оферта: февраль 2026. Простая дох. 15,0% (от средней 14,8%). A+ от «АКРА». Доля бумаги сейчас 4,6%. Буду ДЕРЖАТЬ. 💡 Факт: 26.02 группа «Самолет» ( {$SMLT} ) приобрела банк «Система» у частного владельца. Одним из первых банковских продуктов станет вклад с опцией бронирования квартиры.

{$RU000A102Y66} «ЛЕГЕНДА 4». Доступно НЕквалу / 🧒 . Купон за квартал. Погашение: апрель 2025. Простая дох. 9,0% (от средней 14,9%). BBB- от «Эксперт РА». Доля бумаги сейчас 3,6%. Буду ДЕРЖАТЬ. 💡 Факт: 08.04 эмитент на своем сайте опубликовал консолидированную финансовую отчетность по МСФО за 2023 год. Выручка за 2023 года выросла почти в 2 раза, а чистая прибыль выросла в 4 раза.

Спасибо, что читаете.

@zodchj_finance
#облигации 
#Россия 
#иис"
2024-04-11T21:01:23.317+03:00,"Гладиаторы рынка! 
                    Приветствую вас! 

Сегодня было эпичнейшее сражение в акциях ЮГК) 
Я искренне надеюсь всё остались живы!
Тот момент когда можно было хорошенько озолотиться в моменте или обнищать. 

Ещё сильнее нарастил позу в этой папире. 
Она хорошо летает в обе стороны, с одной стороны даёт шансы для закупа, с другой заставляет нервничать. 
Фундаментально в бумаге всё норм. Базовый актив отрабатывает в ней прекрасно! 

Пришлось порезать немного ТМРК и МТС. Но в целом позы держу. 

В ТМРК ( {$TRMK} )  жду разгона под дивы. Там и буду сдавать. Меня тут спрашивали - а она вырастет? 
А я почем знаю! 

Я знаю что бумаги любят разгонять на слухах и фиксить на фактах. Что народ любит дивы и даже если они там пару рублей на акцию если посчитать, само слово дивы может творить волшебство) 
Не сказать, что это прям неэффективность, просто вещь которой можно пользоваться. Как и многие другие закономерности. 
Мне важнее, что есть наличие идеи, на которой я основываюсь. Это позволяет сохранять эмоциональную устойчивость, если вводные не изменились и действовать рационально и не метаться постоянно. Плюс риск менеджмент. 

ЮГК ( {$UGLD} ) - ухватил основательно и буду держать уже в долгую. Ранее наращивал на других счетах, сегодня в тинькоф добавил. Но как показали сегодняшние события с ней надо быть осторожнее. 

 SFI  ( {$SFIN} ) Тут всё просто - бумага очень дешёвая относительно своей стоимости и переоценка высока. Чем ниже она падает, тем выше растёт апсайд. 

Добрал немного самолёта ( {$SMLT} ) по 3600. Может и ниже свозят. Но там очень крутые драйверы, поэтому не страшно. Даже рад буду закупить ещё дешевле. 

Валюта ( {$CNYRUB} {$USDRUB} )  . Продал наверху. Можно было и выше конечно зафиксить и больше профита собрать.  И щас снова закупил))) упали хорошо) 
Вообще если кто будет брать, я считаю дороговато. Я мощно загружался ниже 90 когда был бакс. Сейчас на много влетать бы не стал. В Тинькофф взял немного фьючей. 

Ещё про МТС хочу сказать. Она у 300 так хорошо лежит и у неё есть драйверы на переоценку. Думаю завтра буду наращивать позицию, но аккуратно, оставляя на добор. Тут к быстрым спекуляциям уже в моменте буду подключаться. К концу апреля должно быть раскрытие по ней хорошее. 
В общем котлетить там ваще не надо, рановато ещё) 

В целом то я всегда хочу сказать, что не надо брать акции просто так, пусть там под покупкой хоть какое то основание будет, пусть хоть маломальское. 

Когда оно есть - тогда прочнее стоишь и в шаткие моменты мыслишь более рационально, спокойно и совершаешь правильные действия. 

На рынке для всех равные условия и происходят одни события, но реагируют люди на них по разному. Отсюда и получается в одном месте одни теряют, другие приобретают. 

ЮГК конечно эмоций оставила  сегодня ппц)

Всем бабла!))) 

{$MTSS} 

#прояви_себя_в_пульсе #пульс_новичкам  #сделки #акции"
2024-04-11T20:58:21.260+03:00,{$SMLT}  выбери правильный путь 🔼🔼🔼
2024-04-11T20:52:57.622+03:00,{$SMLT} че за американские горки
2024-04-11T20:50:15.269+03:00,"Добрый день, дорогие друзья!  снова с вами золотой бобёр, и хочу извиниться за то, что меня не было так долго.

Отпуск такой отпуск😊

Я хотел бы напомнить вам, что 21 февраля я создал свой инвестиционный портфель с целью достичь 250 000 рублей к 2025 году. Я не знаю, с какой скоростью я достигаю этой цели, но мои результаты на сегодняшний день меня полностью устраивают.

В начале апреля я решил войти в рынок и купил акции $PLZL. В какой-то момент я вошел на самом высоком уровне, и цена начала падать. К счастью, я сохранил холодную голову и не стал продавать акции, что привело к хорошему плюсу более 18 000 рублей. Если бы я не входил и не выходил из позиций несколько раз, потенциал был бы больше, но лучше плюс, чем минус!

В итоге, с самого начала мой плюс к депозиту составляет 26,04%. Спасибо маржинальной торговле!

По портфелю:

- На вырученные средства я увеличил позиции в следующих акциях: Магнит – 1 штука 
Роснефть – 2 штуки, Транснефть – 2 штуки.

Портфель золотого бобра:

- {$BELU} – 1 штука +420 рублей,
- {$SMLT} – 2 штуки +294 рубля,
- Астра Групп– 5 штук -293 рубля,
- {$GCHE} – 1 штука +442 рубля, Дивиденды +205,38 рубля
- {$LEAS} – 5 штук +650 рублей,
- {$LKOH} – 2 штуки +1280 рублей,
- {$MGNT} – 3 штуки +796,5 рубля,
- {$MAGN} – 20 штук +76,21 рубля,
- {$NVTK} – 7 штук -344,19 рубля, Дивиденды +88,18 рубля
- {$ROSN} – 12 штук +228,61 рубля,
- {$SBER} – 30 штук +397,81 рубля,
- {$TATN} – 30 штук +867 рублей,
- {$TRNFP} – 8 штук +223 рубля,

Всем спасибо! Не ИИР. Удачной торговли, бодрого настроения и отличного дня!"
2024-04-11T20:20:12.867+03:00,"🏦Яндекс Маркет начал выпускать в Китае городские велосипеды под своим брендом.
Спрос на велосипеды на площадке «Яндекс Маркета» вырос более чем в полтора раза во втором квартале 2023 года, причем более 70% спроса приходится на модели для города. {$YNDX}




📈Акции крупнейшей алюминиевой компании UC Rusal на Московской бирже 10 апреля выросли на 5,68%, достигнув отметки 41,245 руб. Этот уровень последний раз был зафиксирован в сентябре 2023 года. На закрытие торгов цена бумаг составила 41,12 руб., рост составил 5,35%. Индекс Мосбиржи также увеличился на 0,73%, достигнув 3439,11 пункта. С начала года акции UC Rusal подорожали на 20,5%, в то время как индекс вырос на 10,9%. {$RUAL}




💼ПАО «Софтлайн», ведущий поставщик цифровых решений и услуг, завершило прием оферт на обмен глобальных депозитарных расписок (ГДР) Noventiq Holdings plc на акции компании. Поддержка прав владельцев ГДР, не участвовавших в первоначальном обмене, была осуществлена путем предложения дополнительного этапа обмена.
В результате акцептированных оферт было обменяно более 624 тыс. ГДР Noventiq на более чем 208 тыс. акций ПАО «Софтлайн», что способствовало увеличению доли свободно обращающихся акций компании. {$SOFL}




💸Совкомбанк для покупки ХКФ банка (работает под брендом Хоум банк) увеличит уставный капитал на 5,7% — до 2,19 млрд рублей.
Он может разместить 1,173 млрд обыкновенных акций номиналом 0,1 рубля.
Сейчас уставный капитал Совкомбанка составляет 2,07 млрд рублей, он состоит из 20,694 млрд обыкновенных акций номиналом 0,1 рубля. {$SVCB}




📈Индекс ММВБ с утра +0,48% до нового максимума в 3455,61п с февраля 2022г на фоне непрекращающейся стабильности, отсутствии негатива и ожидаемых дивидендов. {$MOEX}




🔥НЛМК рекомендовала дивиденды за 2023
Как сообщает портал раскрытия корпоративной информации «Интерфакса», совет директоров НЛМК рекомендовал выплатить 25,43 рубля на акцию в качестве дивиденда за 2023 год. Дата закрытия реестра намечена на 27 мая 2024. {$NLMK}




📈Акции ЮГК оказались настоящей ""золотой жилой"" для участников IPO: сегодня бумаги достигли отметки 1,11 руб, что в 2 раза превышает цену размещения в ноябре (0,55 руб). {$UGLD}




⬆️ПAO «НОВАТЭК» (далее «НОВАТЭК» и/или «Компания») представило предварительные производственные показатели за первый квартал 2024 года.
В первом квартале добыча углеводородов составила 167,4 млн баррелей нефтяного эквивалента (бнэ), в том числе 21,12 млрд куб. м природного газа и 3,5 млн тонн жидких углеводородов (газовый конденсат и нефть). По сравнению с первым кварталом 2023 года добыча углеводородов увеличилась на 4,4 млн бнэ или на 2,7%. {$NVTK}




🔔VK запустила открытый бета-тест генеративных нейросетей для всех пользователей сервисов Mail.ru. На этапе закрытого тестирования возможности искусственного интеллекта уже смогли попробовать более миллиона пользователей. {$VKCO}




📈Акции СПб Биржи +4,7%. ""Если всё периодически растёт почему бы и акциям СПб Биржи не вырасти"" - мнение участника рынка. {$SPBE}




🔍Газпром нефть перевела 85% автоматизированных рабочих мест на операционную систему Astra Linux Группы Астра, сообщил Интерфакс со ссылкой на начальника департамента информационных технологий Газпром нефти Антона Думина. Всего на Astra Linux переведено 48,2 тыс. АРМ. Около 8,5 тыс. устройств ещё предстоит перевести на работу с российской операционной системой.
Группа Астра является бенефициаром процессов импортозамещения в сегменте операционных систем. {$SIBN} {$ASTR}




💰Аналитики оценивают бизнес «Самолета» как компанию роста. Причем не только за счет строительства, но и за счет развития диджитал-проектов на рынке недвижимости. Целевой ориентир — 4700 руб. за одну акцию (+30% от текущей стоимости).
Бумаги группы «Эталон» выглядят также интересно благодаря активной экспансии в регионы. Трансформация бизнеса, по мнению аналитиков, проходит успешно. Таргет по бумаге – 120 руб. (+24,5%).  {$SMLT}


#новости
#сердце_пульса
#обзор"
2024-04-11T19:09:40.535+03:00,"«Цифра брокер» сравнил акции компаний строительного сектора, из которых выделил бумаги «Самолета» и группы «Эталон». Об этом говорится в обзоре брокерской компании.

Аналитики оценивают бизнес {$SMLT} «Самолета» как компанию роста. Причем не только за счет строительства, но и за счет развития диджитал-проектов на рынке недвижимости. Целевой ориентир — 4700 руб. за одну акцию (+30% от текущей стоимости).

Бумаги группы {$ETLN} «Эталон» выглядят также интересно благодаря активной экспансии в регионы. Трансформация бизнеса, по мнению аналитиков, проходит успешно. Таргет по бумаге – 120 руб. (+24,5%). 

В «Цифра брокер» также называют основной риск в отношении акций девелопера {$PIKK} ПИК – это закрытость компании для инвесторов. 

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #строительство"
