time,text
2024-04-03T10:38:46.087+03:00,"{$VRSB} #идея на ближайшее время. Возможен отскок до 686,5. Не ИИР.
UPD: цель достигнута 5 апреля в 14:22.
#прояви_себя_в_пульсе #псвп #теханализ #трейдинг"
2024-04-03T10:07:21.334+03:00,{$VRSB} что с дивами? Собрание было а инфы нет
2024-04-03T08:56:47.846+03:00,{$VRSB} По этому отчету прибыль выросла на 300% г/г 🤔
2024-04-02T20:33:51.798+03:00,{$VRSB} Годовой отчет вышел? Никто не в курсе?
2024-04-02T19:05:11.336+03:00,"{$LSRG} Продолжаю сидеть .  Который раз задаюсь вопросом почему шортят бумагу на растущем рынке при том что дивиденды 
Вы создаете дополнительное топливо  . 
Я в {$GLTR} порезал 5 тысяч лотов в самой начале ракеты мог заработать 600 тысяч , а не 150 и поэтому в ЛСР сижу до дивидендов 

{$PIKK}  Физики шортят- Юрики Лонг .  На мой взгляд перепроданы и буду держать позицию в 2 тысячи лотов , снизу подкуплю
Еще если дадут 

{$GTRK} Очень странное поведение , кто-то  ставит по 500 штук и ему насыпают и так же наоборот одной заявкой покупают . Цена ни в какую сторону не двигается , а выход может быть совсем скоро . Подозреваю что на след недели Кубок Рич и оттуда пойдет закупка 

{$VRSB} Так же странные движения с утра было поднять на 90 рублей и спустить вниз , а после обеда увидеть новость о распределении дивидендов . Больших  дивов не будет , но меня засадили приходится сидеть 

Вот с таким огородом перехожу на завтра , а обычно больше 1-2 не переношу"
2024-04-02T17:59:19.791+03:00,"{$VRSB} збсь вот и весь рост , настолько уже очевидно что даже смешно"
2024-04-02T14:17:50.139+03:00,"💳❗️ {$VRSB} #дивиденды #календарь 
⚡️ ПАО ""ТНС энерго Воронеж""

📅Проведение заседания СД и его повестка дня

Дата проведения: 02 апреля 2024

Повестка:

ВОПРОС №1: О рекомендациях годовому Общему собранию акционеров Общества по распределению прибыли и убытков Общества по результатам 2023 года.
ВОПРОС №2: О рекомендациях годовому Общему собранию акционеров Общества по размеру дивидендов по акциям Общества по результатам 2023 года и порядку их выплаты."
2024-04-02T14:17:36.113+03:00,"{$VRSB} бывает такое:
 видишь резкий рост, 
ждешь, 
откатывает, 
заходишь, 
докупаешь, 
с удовольствием фиксируешь в +2.75%
...
 и только потом узнаешь, что сегодня СД по дивидендам !!!
🌈✨️

[Одна шкатулка точно пустая]"
2024-04-02T13:29:58.034+03:00,"⚠ Повестка СД (https://www.e-disclosure.ru/portal/event.aspx?EventId=sGfoG8xUMUiL8MpetmMrPw-B-B) ТНС энерго Воронеж {$VRSB} 

ВОПРОС №1: О рекомендациях годовому Общему собранию акционеров Общества по распределению прибыли и убытков Общества по результатам 2023 года.

ВОПРОС №2: О рекомендациях годовому Общему собранию акционеров Общества по размеру дивидендов по акциям Общества по результатам 2023 года и порядку их выплаты. 

Дата проведения заседания Совета директоров эмитента: 02 апреля 2024 года."
2024-04-02T12:17:13.094+03:00,{$VRSB} Вход 681. Ждемс-с-с! Вышел пока в +1%
2024-04-02T12:10:52.380+03:00,"•{$KLSB} думаю не такая плохая точка входа я взял немного,  может конечно еще чуть сходит пониже, но в целом на фоне роста {$VRSB} который ждет сд и результаты по дивам, + небольшой, но рост {$DVEC} то можно и калугу ожидать выше
•{$ELFV} на фоне отсутствия дивов наказал лонгустов, но такие бумаги могут и шортистов наказывать, аккуратнее с шортом
•{$ABRD} и {$FESH}  интересно какая будет реакция через месяц, на их рост на фоне отчетов с огромными иксами), в долгосроке я держу абрау(5%), и взял совсем чутка феша(2,5%)?"
2024-04-02T11:44:30.860+03:00,{$VRSB} Нормалёк. +400%
2024-04-02T11:23:15.191+03:00,"{$KLSB} скоро полетит за {$VRSB} 
Воронеж и вчера и сегодня дает, Калуга пока не так сильно, но уже скоро тоже пойдет. 

Также и {$DVEC} тоже скоро должен пойти вверх 

Не ИИР"
2024-04-02T11:03:07.972+03:00,"{$VRSB} #идея на ближайшее время. Возможен отскок до 710. Не ИИР.
UPD: цель достигнута сегодня в 13:29.
#прояви_себя_в_пульсе #псвп #теханализ #трейдинг"
2024-04-02T10:42:43.296+03:00,"Тогда, когда одни из акций 3 эшелона оказываются под давлением, другие начинают полет ✈️ 

Так, очередная позиция ATT начинает приносить первую прибыль 💰 

Так, Наша позиция в акциях ТНС энерго Воронеж {$VRSB} уже приносит +7% прибыли, которые Мы разумеется частично забираем, переставляя стоп в зону безубытка 🤑

Следующая остановка - 750₽ 🚀

ПЕРЕХОДИТЕ В ПРОФИЛЬ И ПОДПИСЫВАЙТЕСЬ‼️

#Новости #новичкам #акции #обзор #аналитика #рынок #прогноз #идея  #хочу_в_дайджест #дивиденды"
2024-04-02T10:39:52.284+03:00,"{$VRSB} я купил не так давно, сейчас опять хорошая возможность для входа. Кратксрочно цель 768, среднесрочно - обновить хай бы ему на 1000."
2024-04-02T10:15:34.227+03:00,{$VRSB} лучше понаблюдаю)
2024-04-01T11:46:08.612+03:00,"{$EUTR} {$KLSB} {$VRSB} {$DVEC} {$FEES}
Индекс уже выше годового максимума давно, какого х!₽а ничего не растет от слова совсем..
со всех сторон один развод и обман, тупо 
Кидалово людей на деньги, видимо и правда мы только и нужны чтобы с нас кто то пополнял свои запасы , люди это уже даже не ресурс это вообще ничего. 
Стыдно уже слушать про росты экономик и падение инфляции."
2024-03-31T22:54:41.414+03:00,"[&Осознанные инвестиции](https://www.tinkoff.ru/invest/strategies/81317ab9-409c-4cba-8573-7cbdd12f29ce) 
Подвожу итоги работы стратегии за неделю.
Стратегия за неделю показала рост на 6,43%, в то время, как  рост индекса Мосбиржи полной доходности составил только 1,95%. Соответственно, стратегия уже которую неделю показала результат существенно выше рынка. От всей души поздравляю следующих стратегии с отличным результатом на неделе!
Получил вопрос по поводу того, в какой момент лучше пополнять счет - отвечу, что присоединиться можно в любой момент, здесь нет ярко выраженных моментов для осуществления инвестиций. Повторю также, что для снижения рисков использую разумную диверсификацию, поэтому работа более-менее стабильна и без больших качелей.
Оговорюсь, что рыночные риски присутствуют, они есть во всех стратегиях.
На неделе прошло IPO  Европлана {$LEAS} , поучаствовал на не очень большую сумму, успешно сдав бумаги в первые минуты торгов. Расстроила маленькая аллокация, а также считаю цену выше 1000 рублей за бумагу для данного эмитента пока выше чем справедливой, поэтому и продал. Однако, стоит заметить, что бизнес этой компании выдержал проверку временем и достаточно эффективен, что позволит компании расти и дальше. Возможно, через какое-то время и 1000 рублей для нее будет недорого)
Также, очень хорошо отчитался Сургутнефтегаз {$SNGSP} , отчет позволяет надеяться на отличные дивиденды этим летом.
Из интересных стоит также отметить прошедшие отчеты {$HHRU}, {$MGNT} (дивиденды , как мне кажется, уже в цене), а также многих сбытов ( в частности {$VRSB} ). Сбыты сильно разогнали в прошлом году, и по текущим ценам практически все они стали малоинтересны либо вообще не интересны. 
Желаю всем отличной следующей недели!"
2024-03-30T16:05:03.598+03:00,"{$VRSB} 1.04 дивиденды, а информации нет"
