time,text
2024-04-06T15:43:30.633+03:00,"[&Осознанные инвестиции](https://www.tinkoff.ru/invest/strategies/81317ab9-409c-4cba-8573-7cbdd12f29ce) 
Добрый день,
Подвожу итоги работы стратегии за неделю.
Стратегия за неделю опять показала рост -  на 2,92%, в то время, как  рост индекса Мосбиржи полной доходности составил 1,89%. Стратегия продолжает показывать  результат выше рынка. 
На неделе преодолели важные уровни, идем выше, рынок пока растёт. Интересные события:
• Ожидаю прохождения ряда корпоративных событий, в частности , интересен отчет {$GEMC} и стратегия его новых собственников. 
• Прекрасный рост на неделе продемонстрировал {$RUAL} - по всей видимости, отыграв повышение цен на алюминий. Здесь надо иметь в виду, что история эта - небыстрая, и сейчас компания испытывает трудности с сырьем, в частности , с глиноземом. Если проблемы удастся решить - то бумага почувствует себя  еще лучше. 
• Также, порадовал Аэрофлот {$AFLT} - цены отразили возросшую эффективность компании (учтя повышение цен на билеты и ситуацию с выкупом лайнеров) и прекрасные результаты его дочек. 
• А вот в удобрениях не так все хорошо, маржинальность бизнесов упала, сектор входит в фазу спада показателей, что демонстрируют отчеты {$KAZT} {$AKRN} {$PHOR}
• {$SFIN} озвучил погашение квазиказначейских акций, что отлично  - и повысит долю участия  в бизнесе остающихся акционеров.
• Пермский сбыт {$PMSB} {$PMSBP} тоже хорошо отчитался, но в рамках ожиданий. Ожидаю, что сможет порадовать акционеров неплохими дивидендами.
• Система {$AFKS} хорошо подросла - видимо рынок ждет начала размещений ее дочек. Пока имеем только отчет Медси, который выглядит без особых прорывов. 
Всем прекрасных выходных и позитивной предстоящей недели!

#алюминий #удобрения #авиа #электро #рост"
2024-04-05T23:20:01.921+03:00,"{$PMSBP} {$PMSB}  Если 9 апреля (теперь видимо чуть позже) утвердят дивиденды на уровне
•50% от всей прибыли на акцию то мы получим 17.10 рубля на акцию, а это при цене акции в 245 рублей дает нам дивидендную доходность 6.98 %.
•60% от всей прибыли на акцию то мы получим 20.69 рубля на акцию, а это при цене акции в 245 рублей дает нам дивидендную доходность 8.44 %.
•70% от всей прибыли на акцию то мы получим 24.14 рубля на акцию, а это при цене акции в 245 рублей дает нам дивидендную доходность 9.85 %. 
•80% от всей прибыли на акцию то мы получим 27.59 рубля на акцию, а это при цене акции в 245 рублей дает нам дивидендную доходность 11.26 %. 
•90% от всей прибыли на акцию то мы получим 31.04 рубля на акцию, а это при цене акции в 245 рублей дает нам дивидендную доходность 12.66 %. 
•100% от всей прибыли на акцию то мы получим 34.49 рубля на акцию, а это при цене акции в 245 рублей дает нам дивидендную доходность 14.08 %."
2024-04-05T10:42:26.499+03:00,"{$PMSB} {$PMSBP}  Если рассуждать логически, чем ниже смогут уменьшить цену акции тем больше будет див. доходность на момент опубликования дивидендов. А уже потом снова начинать поднимать цену. Так как процент во вкладке дивидендов не будет меняться."
2024-04-04T12:56:43.261+03:00,"•{$PMSB}  вплотную подобрался к {$PMSBP}  обычно префка торгуется дороже, возможно это будет толчком для роста префки, ей нужно пробивать 250, а дальше будет легче, посмотрим хватит ли ей объемов
•{$MSTT}  растет два дня подряд, в общем дав 7% почти придя на уровень 14 февраля
•{$LEAS}  наконец-то начала расти, я с момента айпио её еще даже не продавал, вот вот пробъет 1000, дальше думаю будет легче
•{$LKOH}  сегодня тянет рынок вместо {$SBER} , к слову лукойл у меня лежит в долгосроке на другом счету, за год бумага дала почти 100%  с  учетом двух дивов 
•{$BLNG}  немного скорректировалась, посмотрим может оттолкнется и пойдет выше на фоне роста мостов и крота, так же не стоит забывать об МГТС {$MGTSP} уже довольно долго стоит в боковике"
2024-04-04T12:02:39.978+03:00,"​💡Будущие дивиденды на основе отчетов компаний. 

🍎«ФСК-Россети». Отчет за 2023 год по МСФО.
Чистая прибыль - ₽161,32 млрд, увеличилась на 21,4% по сравнению с ₽132,83 млрд в предыдущем году.
Выручка увеличилась на 16,7% до ₽1,379 трлн против ₽1,182 трлн годом ранее. Показатели рекодные, только не понятно сколько Россети решат заплатить дивидендов. 
По дивидендной политике – 50% от чистой прибыли. При этом выплат дивидендов по итогам 2022–2026 годов не ожидается, компания имеет крупную инвестпрограмму.В теории могут заплатить больше 30 процентов дивидендов, но скорее всего будет 0.  {$FEES} 

🍏«Пермэнергосбыт». Отчет за 2023 год по РСБУ.
Чистая прибыль составила ₽1,64 млрд, увеличившись на 51,9% по сравнению с ₽1,08 млрд в предыдущем году.
Выручка увеличилась на 7,7% до ₽45,259 млрд против ₽42,011 млрд годом ранее.
Возможные дивиденды – 17,4 рубля или 7,2 процента. В этом плане дочки Россетей выглядят поинтереснее. Там див доходность может быть в районе 12-20 процентов ( Россети Центр, Ц и П, Урала, Московский регион). Тем более что компании уже отчитались и можно с большой точностью прогнозировать дивиденды. {$PMSB} {$PMSBP} 

🍏«Совкомбанк». 
Отчет за 2023 год по РСБУ. Чистая прибыль составила ₽89 млрд, увеличившись в 6,3 раза по сравнению с ₽14,16 млрд в предыдущем году.
 Чистый процентный доход вырос на 43,3% до ₽126,19 млрд против ₽88,04 млрд годом ранее.
Отчет по МСФО за 2023 год.Чистая прибыль достигла 95 млрд руб. (4,6 рублей на одну акцию), что является рекордным показателем за всю историю банка.
ROE составил 45%. Чистая прибыль состоит на 2/3 из регулярной прибыли (64 млрд руб.), на 1/3 — из нерегулярной прибыли (31 млрд руб.).
Акционерный капитал вырос на 60%, до 264 млрд руб. (13 руб. на акцию), в три раза опережая рост капитала банковского сектора в целом.Активы выросли на 46%, до 3,2 трлн руб., как за счет органического роста, так и положительной переоценки портфеля ценных бумаг и приобретения крупной страховой группы.
У банка рекордные финансовые результат. Правда треть прибыли носила нерегулярный характер. Это доходы от торговых операций, которые сложно прогнозировать.Но в 2024 г. менеджмент рассчитывает, что существенный рост регулярной прибыли поможет показать абсолютный результат, сравнимый с прошлогодним рекордом.
В 2025 году можно ждать роста за счет поглащения Хоум Банка. Возможные дивиденды – 1,4 рубля или 7,2 процента по итогам 2023 года. {$SVCB} 

🍎«КуйбышевАзот». Отчет за 2023 год по МСФО
 Чистая прибыль  составила ₽12,77 млрд, снизившись в 3 раза по сравнению с ₽38,56 млрд в предыдущем году. Выручка сократилась на 17,5% до ₽80,94 млрд против ₽98,11 млрд годом ранее.
Печально все. Расчет дивидендов – 21,1 рубля или 3,2 процента. 
При этом совет директоров уже рекомендовал выплатить дивиденды по итогам 2023 года в размере ₽15 на одну обыкновенную и привилегированную акцию. Последний день покупки бумаг для получения дивидендов — 24 мая 2024 года.
 Дивидендная доходность обыкновенных акций может составить 2,25%, привилегированных — 2,12%. Негусто.
{$KAZT} {$KAZTP} 

🍎«Делимобиль». Отчет за 2023 год по МСФО.
 Чистая прибыль  составила ₽1,928 млрд, увеличившись в 2,4 раза по сравнению с ₽0,808 млрд в предыдущем году. Выручка увеличилась на 32,8% до ₽20,88 млрд против ₽15,72 млрд годом ранее.
Возможные дивиденды по итогам года – 5,5 р или 1,6 процентов. {$DELI} 

Больше идей на канале @30letniy_invest

#отчет #дивиденды
#30letniy_pensioner 
#хочу_в_дайджест #прояви_себя_в_пульсе 
#новости"
2024-04-04T09:47:29.818+03:00,"{$PMSBP} 
Прикупила чуть-чуть 🤏🏼
#мемы 
#пулс_оцени 
#пермьэнергосбыт"
2024-04-04T00:45:35.085+03:00,"«Пермская энергосбытовая компания», известная также как «Пермэнергосбыт», опубликовала свои финансовые результаты за 2023 год в соответствии с российскими стандартами бухгалтерского учета (РСБУ). За этот период компания зафиксировала чистую прибыль в размере 1,64 миллиарда рублей, что представляет собой увеличение на 51,9% по сравнению с предыдущим годом, когда чистая прибыль составила 1,08 миллиарда рублей. Выручка компании также увеличилась на 7,7%, достигнув отметки в 45,259 миллиарда рублей, по сравнению с 42,011 миллиарда рублей годом ранее. {$PMSB} {$PMSBP}"
2024-04-03T23:47:26.431+03:00,"⚡️ Самое интересное за день: отчеты Кармани и Пермэнергобыта, новые выпуски облигаций

Акции:	

💰 Кармани опубликовала отчет МСФО за полный 2023 год

🔸Прибыль: 554 млн руб. (+42%)
🔸ROE: 18,7% (-1 п.п.)

– Не совсем те темпы, которые ожидались перед IPO, но в принципе нормальный результат. Невысокий ROE всегда был слабым местом компании, тут пока без существенных изменений. А изменения нужны, иначе стратегической цели-2026 в виде 2 млрд. годовой прибыли добиться вряд ли получится. Дивиденд за 2023 выходит ~14 коп. на акцию (~5,5% годовых)

По текущим у компании вполне здоровые P/B~1,3 и P/E~9 – примерно таким и был форвардный прогноз на размещении прошлым летом. Жаль, что получилось это не за счет ускоренного роста, а за счет снижения котировок. Зато имеем хороший ориентир для оценки IPO еще одной МФК – Займер. Которое ожидается уже совсем скоро {$CARM}

🔌 Пермэнергосбыт опубликовал отчет РСБУ за полный 2023 год

🔸Прибыль: 1,64 млрд. руб. (+51%)

– МСФО будет чуть позже, но он у Перми очень близок к РСБУ. Минимальный дивиденд получается ~18,2 руб. на акцию (доходность ~7,5% годовых), в теории могут заплатить и больше, как в прошлом году (если пропорционально росту прибыли, то до ~24 руб., это уже ~10%) 

Исторически бумага всегда хорошо росла от отчета до самой див.отсечки. Уж не знаю, повторит ли она в этом году свой паттерн, все таки сам дивиденд даже по верхней границе – уже явно в цене. Но в любом случае, покупать надежнее в конце лета и осенью, когда про нее благополучно забывают до следующего годового отчета {$PMSB} {$PMSBP}

Облигации:

🚘Интерлизинг определился с параметрами нового выпуска: A-, купон до 16,25% ежемес. (YTM~17,1%), 3 года, 3 млрд. Сбор 16.04

– В двух предыдущих выпусках купон на сборе снижали на 50 б.п. Провернуть тот же фокус в третий раз вряд ли получится – подпирает ноябрьский {$RU000A1077X0} (там тоже 3 года, 16%, торгуется по 100,5%, а до анонса нового – был в районе 101%). Так что может получиться вполне приемлемая по нынешним временам бумага
Другие выпуски Интерлизинга: {$RU000A106SF2} {$RU000A103RY2}

🏢ДАРС-Девелопмент готовит новый выпуск: BBB-, купон до 18% квартальн. (YTM~18,7%), 2 года, 1 млрд. Сбор 16.04

– Тут даже со стартовым купоном особых восторгов нет: премия к своему предыдущему выпуску {$RU000A106UM4} небольшая, а на вторичке в BBB- хватает бумаг сравнимой дюрации с той же YTM и выше (можно половить Лизинг-Трейды и Энергонику под 19-20%)

😎Первое клиентское бюро (ранее – коллекторское, оно же ПКБ) готовит новый выпуск: BBB+, купон до 17,25% квартальн. (YTM~18,4%), 3 года, 2 млрд. Сбор «на неделе с 22.04»

– Более-менее интересно за счет длины и большой премии к своим выпускам (торгуются с YTM ниже 16,5%) Но тут высокий порог входа – от 1,4 млн., поэтому на первичке доступно будет не только лишь всем {$RU000A103RJ3} {$RU000A1047S3}

#акции #облигации #аналитика #что_купить #новости #новичкам #псвп #пульс_оцени #хочу_в_дайджест #прояви_себя_в_пульсе"
2024-04-03T22:58:58.885+03:00,"{$PMSB} {$PMSBP}  По данным с официального сайта.  Прибыль на одну акцию 34 рубля. С этого вероятнее всего выплят половину. 17 рублей. 
А по уставным документам минимум 10 процентов от чистой прибыли приблизительно 3,44 рубля на привилегированную акцию. 
    Но размер будет повышен для привилегированных, если будут определены дивиденды по обыкновенным. 
Так что ждëм совета директоров 9 апреля, и надеемся на лучшее) 


https://permenergosbyt.ru/investorsstockholderfinans.aspx"
2024-04-03T21:40:58.148+03:00,"{$PMSB} {$PMSBP} 👍
{$UWGN} 👌"
2024-04-03T18:33:25.947+03:00,"•{$SBER}  тянет индекс выше, зеленый уже закрепился между 306-307, 
•{$PMSB}  дала рост на 4%, помотрим отреагирует ли на это {$PMSBP} , обычка почти догнала преф, обычно префка торгуется выше на 5-10%
•{$KLSB}  вчера писал что взял на откате, егодня ушла по лимитке, хороший трейд вышел сегодня-вчера"
2024-04-03T14:08:33.948+03:00,"📌 {$PMSBP} {$PMSB} 
Порадовали вчера красотки и спасибо за 1-ое место! 🚀
Долго уже сижу в этих бумагах, застрял с осени прошлого года, ну хоть дивы платят, есть мотивация держать и ждать 📈."
2024-04-03T10:22:23.288+03:00,{$PMSB} {$PMSBP} 34.49 р/акцию
2024-04-03T10:06:09.614+03:00,{$PMSBP} {$PMSB}  отчет 2023
2024-04-03T10:04:33.230+03:00,"{$PMSB} и {$PMSBP} сегодня  - завтра будут  представлены итоговые результаты  по 4 кв. 2023 г и за год в целом.
Обычная может сегодня  догнать преф и сравнятся"
2024-04-02T21:12:36.543+03:00,"🔥Очередной ежедневный отчет по портфелю:

Индекс Московской биржи +0,24% {$TMOS}

🟢Лидеры роста:

-Газпром {$GAZP} (показывает, что еже жив) + 3,4к
-Полюс золото {$PLZL} +3к
-Пермэнергосбыт {$PMSBP} +1,1 к
-Белуга {$BELU} +519р
-Московская биржа {$MOEX} +338р

🔴Лидеры падения:

-Новатэк {$NVTK} - 2,2к
-Магнит {$MGNT} -663р
-Фосагро {$PHOR} -396р
-Ростелеком ап {$RTKMP} -361р"
2024-04-01T23:16:38.328+03:00,"{$PMSB} и {$PMSBP}  завтра  заседание совета директоров (наблюдательного совета) 
По вопросу:
2.3. Повестка дня заседания совета директоров (наблюдательного совета) эмитента:
1.	О рассмотрении отчета об итогах финансово-хозяйственной деятельности Общества за 4 квартал 2023 года и за 2023 год. 
2.	О премировании Генерального директора Общества за выполнение ключевых показателей эффективности по итогам 2023 года.

Не знаю, что может испортить  отчёт  за 4 кв.2023г 
Вроде всё норм.

Инсайд.
Хороший новостной фон завтра ожидается по фронту.
Новость пока не анонсируется  в СМИ. 

Ждём-с."
2024-03-29T11:18:54.697+03:00,"{$PMSBP} и  {$PMSB} из треугольника  вышли вверх, преф 235 как вчера  говорил прошли.

""Первую цель, мы уже отыграли
И одно лишь сумели понять:
Чтобы Пермь мы уже не теряли, 
Постарайся ещё  докупать!""

Просадка всегда не проходит бесследно, и график почти, всё  вычертит в е е ерно,
Коррекция опять,
Коррекция опять,
Коррекция опять идёт, наверное))"
2024-03-29T10:24:00.997+03:00,"{$PMSB} и {$PMSBP} 
Проснулись наконец то)"
