time,text
2024-04-12T12:56:47.775+03:00,{$ROLO} ВЫ ГОТОВЫ ДЕТИ?
2024-04-12T12:54:43.079+03:00,"{$ROLO} нормально тут хомякам бумагу скармливают, потом оставят один на один😂"
2024-04-12T12:25:17.320+03:00,"{$ROLO} @vadya93 ТОК ПРОФИЛЬ НЕ ЗАКРЫВАЙ КАК ЛИТЬ БУДЕШЬ СВОИ 1,5КОПЕЙКИ"
2024-04-12T12:21:36.647+03:00,"{$ROLO} давай на 1,5940 к закрытию😜"
2024-04-12T12:07:09.717+03:00,За {$ROLO} спасибо. Вышел) Что сегодня берём на короткосрок?💲🚀
2024-04-12T12:04:14.321+03:00,{$ROLO} еще про олово
2024-04-12T11:55:11.170+03:00,"{$ROLO} уже +12,5% от идеи🔥 где рассказывала, что акция успешно развернулась от круглой поддержки и я ожидаю рост к следующему сопротивлению📈

Ссылка на прогноз:
https://www.tinkoff.ru/invest/social/profile/iTradesRUS/4e58575a-2c3e-4057-b86c-57b3e0c0dade
____________
Жми🚀лайк, если прогноз был полезен
✅Подпишись на Профиль - получай первым прогнозы и идеи на трендовые акции РФ🇷🇺

#инвестиции #акции #идея #обзор #трейдинг #прояви_себя_в_пульсе #аналитика #пульс_оцени"
2024-04-12T11:54:38.674+03:00,"{$ROLO} вернулся
Интересна в текущей ситуации + по технике смотрится вверх"
2024-04-12T11:53:17.411+03:00,"{$ROLO} готов расти, смотрим дневной график.
1. По гафику мы видим, что сформировался треугольник и цена вышла вверх. по правилам теханализа при выходе из треугольника цена растет на высоту его основания.
2. Также на графике видно, что сформировался боковик, он обозначен прямоугольником. По правилам теханализа при выходе из боковика ход цены на ширину боковика.
Таким образом, при пробое уровня 1,35 и закрепления дневными свечами можно обозначить первую цель 1,56, вторая цель роста по графику 1,78
3. Фундаментал. Начался сильный рост цен на олово, что естественно в бижайшее время отобразится в котировках акций.
Я держу данную бумагу в стратегии [&Достойная жизнь](https://www.tinkoff.ru/invest/strategies/51245e51-4011-48fd-880b-01d6fd719fdf) верю в рост.

#тех_анализ_в_пульсе"
2024-04-12T11:52:51.929+03:00,{$ROLO} ракета😂
2024-04-12T11:37:38.437+03:00,"Очередные сделки в «Капусте в жире» 💰

{$GLTR} и {$ROLO} насыпали бабла и скоро дойдут до целей 💸

Тем временем ведем набор новых позиций. Все профильной пятницы, господа 💼"
2024-04-12T11:37:14.999+03:00,"От чего все сегодня не могут отказаться??? 

Далее я расскажу об компаниях, акции которых сегодня чаще всего покупают: 

Русал {$RUAL} акции двигаются в боковом тренде и за день выросли на 2% и сейчас торгуются на уровне 42,38 рубля. Акции пробились и сейчас идут к отметке в 44,18 рубля, поэтому решайте. 

Эсэфай {$SFIN} акции за сегодня выросли на 4,5% и сейчас двигаются в боковике на уровне 1679 рублей. Как и писали в комментариях под постом про них, они пошли в гору. 

Норильский никель {$GMKN} они тоже выросли за сегодня на 2% и сейчас перешли в боковой тренд на уровне 165 рублей. По моему мнению они дойдут до отметки в 171 рубль. 

Полюс {$PLZL} акции выросли на 1,5% и сейчас двигаются в боковике на уровне 14426 рублей. Я думаю, что они достигнут отметки в 15843 рубля. 

Новатэк {$NVTK} акции двигаются в боковом тренде на уровне 1287 рублей. Я считаю что в среднесроке они принесут вам хорошую прибыль. 

Русолово {$ROLO} акции двигаются в восходящем тренде и за день принесли 1,5%,сейчас они плавно перешли в боковик на уровне 1,3292 рубля. Я думаю, что на следующей неделе они начнут показывать рост. 

Рынок РФ достаточно ограничен по количеству бумаг.
Не забывайте про диверсификацию и что существуют более перспективные активы, про них вы можете узнать в моем профиле.
В публичном портфеле я продолжаю держать драг металлы и валюту. 

#россия #акции #новичкам #инвестиции #аналитика #идея #прогноз"
2024-04-12T11:25:43.398+03:00,"{$ROLO} он куда ни заходит, все валится сразу. заберите у гего терминал"
2024-04-12T11:25:41.218+03:00,{$ROLO} СКАЗАЛ ЖЕ БЕГИТЕ. ГДЕ ВАЛЯ ТАМ Я ШОРЧУ СРАЗУ
2024-04-12T11:20:23.739+03:00,{$ROLO} а потом Вадя снова скрыл профиль..
2024-04-12T11:17:59.820+03:00,{$ROLO} пост из будущего …)
